Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1816172247
2,Libertad,Paraguay,A,1816172247
3,Colón,Argentina,A,1816172247
4,Estudiantes L.P.,Fase previa,A,1816172247
1,River Plate,Argentina,B,1816172247
2,Colo Colo,Chile,B,1816172247
3,Sporting Cristal,Perú,B,1816172247
4,Fortaleza,Brasil,B,1816172247
1,Atlético Mineiro,Brasil,C,1816172247
2,Independiente del Valle,Ecuador,C,1816172247
3,Deportivo Táchira,Venezuela,C,1816172247
4,Talleres,Argentina,C,1816172247
1,Athletico Paranaense,Brasil,D,1816172247
2,Cerro Porteño,Paraguay,D,1816172247
3,Alianza Lima,Perú,D,1816172247
4,Always Ready,Bolivia,D,1816172247
1,Peñarol,Uruguay,E,1816172247
2,Emelec,Ecuador,E,1816172247
3,Bragantino,Brasil,E,1816172247
4,The Strongest,Fase previa,E,1816172247
1,Boca Juniors,Argentina,F,1816172247
2,Universidad Católica,Chile,F,1816172247
3,Caracas,Venezuela,F,1816172247
4,Olimpia,Fase previa,F,1816172247
1,Nacional,Uruguay,G,1816172247
2,Corinthians,Brasil,G,1816172247
3,Deportes Tolima,Colombia,G,1816172247
4,Independiente Petrolero,Bolivia,G,1816172247
1,Flamengo,Brasil,H,1816172247
2,Vélez,Argentina,H,1816172247
3,Deportivo Cali,Colombia,H,1816172247
4,América M.G.,Fase previa,H,1816172247
