Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2786515872
2,Universidad Católica,Chile,A,2786515872
3,Deportes Tolima,Colombia,A,2786515872
4,The Strongest,Fase previa,A,2786515872
1,Athletico Paranaense,Brasil,B,2786515872
2,Colo Colo,Chile,B,2786515872
3,Deportivo Cali,Colombia,B,2786515872
4,Estudiantes L.P.,Fase previa,B,2786515872
1,Nacional,Uruguay,C,2786515872
2,Corinthians,Brasil,C,2786515872
3,Colón,Argentina,C,2786515872
4,Olimpia,Fase previa,C,2786515872
1,River Plate,Argentina,D,2786515872
2,Cerro Porteño,Paraguay,D,2786515872
3,Bragantino,Brasil,D,2786515872
4,Independiente Petrolero,Bolivia,D,2786515872
1,Peñarol,Uruguay,E,2786515872
2,Independiente del Valle,Ecuador,E,2786515872
3,Caracas,Venezuela,E,2786515872
4,Talleres,Argentina,E,2786515872
1,Flamengo,Brasil,F,2786515872
2,Libertad,Paraguay,F,2786515872
3,Sporting Cristal,Perú,F,2786515872
4,América M.G.,Fase previa,F,2786515872
1,Atlético Mineiro,Brasil,G,2786515872
2,Vélez,Argentina,G,2786515872
3,Deportivo Táchira,Venezuela,G,2786515872
4,Always Ready,Bolivia,G,2786515872
1,Boca Juniors,Argentina,H,2786515872
2,Emelec,Ecuador,H,2786515872
3,Alianza Lima,Perú,H,2786515872
4,Fortaleza,Brasil,H,2786515872
