Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2797795646
2,Cerro Porteño,Paraguay,A,2797795646
3,Deportes Tolima,Colombia,A,2797795646
4,Olimpia,Fase previa,A,2797795646
1,Peñarol,Uruguay,B,2797795646
2,Colo Colo,Chile,B,2797795646
3,Deportivo Táchira,Venezuela,B,2797795646
4,Talleres,Argentina,B,2797795646
1,Atlético Mineiro,Brasil,C,2797795646
2,Vélez,Argentina,C,2797795646
3,Sporting Cristal,Perú,C,2797795646
4,América M.G.,Fase previa,C,2797795646
1,Athletico Paranaense,Brasil,D,2797795646
2,Libertad,Paraguay,D,2797795646
3,Colón,Argentina,D,2797795646
4,The Strongest,Fase previa,D,2797795646
1,River Plate,Argentina,E,2797795646
2,Emelec,Ecuador,E,2797795646
3,Bragantino,Brasil,E,2797795646
4,Independiente Petrolero,Bolivia,E,2797795646
1,Flamengo,Brasil,F,2797795646
2,Universidad Católica,Chile,F,2797795646
3,Deportivo Cali,Colombia,F,2797795646
4,Estudiantes L.P.,Fase previa,F,2797795646
1,Boca Juniors,Argentina,G,2797795646
2,Corinthians,Brasil,G,2797795646
3,Alianza Lima,Perú,G,2797795646
4,Always Ready,Bolivia,G,2797795646
1,Nacional,Uruguay,H,2797795646
2,Independiente del Valle,Ecuador,H,2797795646
3,Caracas,Venezuela,H,2797795646
4,Fortaleza,Brasil,H,2797795646
