Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1337189172
2,Cerro Porteño,Paraguay,A,1337189172
3,Deportivo Táchira,Venezuela,A,1337189172
4,The Strongest,Fase previa,A,1337189172
1,Peñarol,Uruguay,B,1337189172
2,Libertad,Paraguay,B,1337189172
3,Deportivo Cali,Colombia,B,1337189172
4,Estudiantes L.P.,Fase previa,B,1337189172
1,Nacional,Uruguay,C,1337189172
2,Independiente del Valle,Ecuador,C,1337189172
3,Colón,Argentina,C,1337189172
4,Fortaleza,Brasil,C,1337189172
1,Flamengo,Brasil,D,1337189172
2,Universidad Católica,Chile,D,1337189172
3,Alianza Lima,Perú,D,1337189172
4,Talleres,Argentina,D,1337189172
1,Atlético Mineiro,Brasil,E,1337189172
2,Vélez,Argentina,E,1337189172
3,Deportes Tolima,Colombia,E,1337189172
4,Always Ready,Bolivia,E,1337189172
1,River Plate,Argentina,F,1337189172
2,Corinthians,Brasil,F,1337189172
3,Caracas,Venezuela,F,1337189172
4,América M.G.,Fase previa,F,1337189172
1,Boca Juniors,Argentina,G,1337189172
2,Emelec,Ecuador,G,1337189172
3,Bragantino,Brasil,G,1337189172
4,Olimpia,Fase previa,G,1337189172
1,Athletico Paranaense,Brasil,H,1337189172
2,Colo Colo,Chile,H,1337189172
3,Sporting Cristal,Perú,H,1337189172
4,Independiente Petrolero,Bolivia,H,1337189172
