Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1695790207
2,Universidad Católica,Chile,A,1695790207
3,Deportivo Táchira,Venezuela,A,1695790207
4,América M.G.,Fase previa,A,1695790207
1,Peñarol,Uruguay,B,1695790207
2,Independiente del Valle,Ecuador,B,1695790207
3,Deportes Tolima,Colombia,B,1695790207
4,Olimpia,Fase previa,B,1695790207
1,Atlético Mineiro,Brasil,C,1695790207
2,Cerro Porteño,Paraguay,C,1695790207
3,Deportivo Cali,Colombia,C,1695790207
4,Always Ready,Bolivia,C,1695790207
1,River Plate,Argentina,D,1695790207
2,Corinthians,Brasil,D,1695790207
3,Alianza Lima,Perú,D,1695790207
4,Independiente Petrolero,Bolivia,D,1695790207
1,Boca Juniors,Argentina,E,1695790207
2,Emelec,Ecuador,E,1695790207
3,Sporting Cristal,Perú,E,1695790207
4,Fortaleza,Brasil,E,1695790207
1,Athletico Paranaense,Brasil,F,1695790207
2,Libertad,Paraguay,F,1695790207
3,Colón,Argentina,F,1695790207
4,The Strongest,Fase previa,F,1695790207
1,Flamengo,Brasil,G,1695790207
2,Colo Colo,Chile,G,1695790207
3,Caracas,Venezuela,G,1695790207
4,Talleres,Argentina,G,1695790207
1,Nacional,Uruguay,H,1695790207
2,Vélez,Argentina,H,1695790207
3,Bragantino,Brasil,H,1695790207
4,Estudiantes L.P.,Fase previa,H,1695790207
