Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8584805787
2,Independiente del Valle,Ecuador,A,8584805787
3,Sporting Cristal,Perú,A,8584805787
4,América M.G.,Fase previa,A,8584805787
1,River Plate,Argentina,B,8584805787
2,Libertad,Paraguay,B,8584805787
3,Bragantino,Brasil,B,8584805787
4,Always Ready,Bolivia,B,8584805787
1,Nacional,Uruguay,C,8584805787
2,Corinthians,Brasil,C,8584805787
3,Deportes Tolima,Colombia,C,8584805787
4,Estudiantes L.P.,Fase previa,C,8584805787
1,Peñarol,Uruguay,D,8584805787
2,Vélez,Argentina,D,8584805787
3,Deportivo Táchira,Venezuela,D,8584805787
4,Independiente Petrolero,Bolivia,D,8584805787
1,Atlético Mineiro,Brasil,E,8584805787
2,Universidad Católica,Chile,E,8584805787
3,Colón,Argentina,E,8584805787
4,The Strongest,Fase previa,E,8584805787
1,Flamengo,Brasil,F,8584805787
2,Colo Colo,Chile,F,8584805787
3,Caracas,Venezuela,F,8584805787
4,Olimpia,Fase previa,F,8584805787
1,Boca Juniors,Argentina,G,8584805787
2,Emelec,Ecuador,G,8584805787
3,Alianza Lima,Perú,G,8584805787
4,Fortaleza,Brasil,G,8584805787
1,Athletico Paranaense,Brasil,H,8584805787
2,Cerro Porteño,Paraguay,H,8584805787
3,Deportivo Cali,Colombia,H,8584805787
4,Talleres,Argentina,H,8584805787
