Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9185588224
2,Emelec,Ecuador,A,9185588224
3,Deportivo Táchira,Venezuela,A,9185588224
4,The Strongest,Fase previa,A,9185588224
1,Peñarol,Uruguay,B,9185588224
2,Universidad Católica,Chile,B,9185588224
3,Deportes Tolima,Colombia,B,9185588224
4,Olimpia,Fase previa,B,9185588224
1,Flamengo,Brasil,C,9185588224
2,Independiente del Valle,Ecuador,C,9185588224
3,Deportivo Cali,Colombia,C,9185588224
4,América M.G.,Fase previa,C,9185588224
1,Nacional,Uruguay,D,9185588224
2,Corinthians,Brasil,D,9185588224
3,Sporting Cristal,Perú,D,9185588224
4,Talleres,Argentina,D,9185588224
1,Boca Juniors,Argentina,E,9185588224
2,Colo Colo,Chile,E,9185588224
3,Caracas,Venezuela,E,9185588224
4,Fortaleza,Brasil,E,9185588224
1,Athletico Paranaense,Brasil,F,9185588224
2,Vélez,Argentina,F,9185588224
3,Alianza Lima,Perú,F,9185588224
4,Always Ready,Bolivia,F,9185588224
1,Atlético Mineiro,Brasil,G,9185588224
2,Libertad,Paraguay,G,9185588224
3,Colón,Argentina,G,9185588224
4,Estudiantes L.P.,Fase previa,G,9185588224
1,River Plate,Argentina,H,9185588224
2,Cerro Porteño,Paraguay,H,9185588224
3,Bragantino,Brasil,H,9185588224
4,Independiente Petrolero,Bolivia,H,9185588224
