Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1679870153
2,Libertad,Paraguay,A,1679870153
3,Alianza Lima,Perú,A,1679870153
4,The Strongest,Fase previa,A,1679870153
1,Athletico Paranaense,Brasil,B,1679870153
2,Independiente del Valle,Ecuador,B,1679870153
3,Deportivo Cali,Colombia,B,1679870153
4,América M.G.,Fase previa,B,1679870153
1,Atlético Mineiro,Brasil,C,1679870153
2,Cerro Porteño,Paraguay,C,1679870153
3,Colón,Argentina,C,1679870153
4,Independiente Petrolero,Bolivia,C,1679870153
1,Flamengo,Brasil,D,1679870153
2,Universidad Católica,Chile,D,1679870153
3,Deportivo Táchira,Venezuela,D,1679870153
4,Olimpia,Fase previa,D,1679870153
1,Boca Juniors,Argentina,E,1679870153
2,Emelec,Ecuador,E,1679870153
3,Bragantino,Brasil,E,1679870153
4,Always Ready,Bolivia,E,1679870153
1,River Plate,Argentina,F,1679870153
2,Corinthians,Brasil,F,1679870153
3,Caracas,Venezuela,F,1679870153
4,Estudiantes L.P.,Fase previa,F,1679870153
1,Nacional,Uruguay,G,1679870153
2,Vélez,Argentina,G,1679870153
3,Sporting Cristal,Perú,G,1679870153
4,Fortaleza,Brasil,G,1679870153
1,Peñarol,Uruguay,H,1679870153
2,Colo Colo,Chile,H,1679870153
3,Deportes Tolima,Colombia,H,1679870153
4,Talleres,Argentina,H,1679870153
