Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7298965430
2,Independiente del Valle,Ecuador,A,7298965430
3,Sporting Cristal,Perú,A,7298965430
4,Always Ready,Bolivia,A,7298965430
1,Peñarol,Uruguay,B,7298965430
2,Corinthians,Brasil,B,7298965430
3,Caracas,Venezuela,B,7298965430
4,Estudiantes L.P.,Fase previa,B,7298965430
1,Atlético Mineiro,Brasil,C,7298965430
2,Emelec,Ecuador,C,7298965430
3,Alianza Lima,Perú,C,7298965430
4,Talleres,Argentina,C,7298965430
1,Athletico Paranaense,Brasil,D,7298965430
2,Colo Colo,Chile,D,7298965430
3,Deportivo Cali,Colombia,D,7298965430
4,Olimpia,Fase previa,D,7298965430
1,Boca Juniors,Argentina,E,7298965430
2,Universidad Católica,Chile,E,7298965430
3,Bragantino,Brasil,E,7298965430
4,Independiente Petrolero,Bolivia,E,7298965430
1,Nacional,Uruguay,F,7298965430
2,Vélez,Argentina,F,7298965430
3,Deportivo Táchira,Venezuela,F,7298965430
4,Fortaleza,Brasil,F,7298965430
1,Flamengo,Brasil,G,7298965430
2,Libertad,Paraguay,G,7298965430
3,Colón,Argentina,G,7298965430
4,América M.G.,Fase previa,G,7298965430
1,River Plate,Argentina,H,7298965430
2,Cerro Porteño,Paraguay,H,7298965430
3,Deportes Tolima,Colombia,H,7298965430
4,The Strongest,Fase previa,H,7298965430
