Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,248476775
2,Vélez,Argentina,A,248476775
3,Deportes Tolima,Colombia,A,248476775
4,The Strongest,Fase previa,A,248476775
1,River Plate,Argentina,B,248476775
2,Universidad Católica,Chile,B,248476775
3,Bragantino,Brasil,B,248476775
4,América M.G.,Fase previa,B,248476775
1,Athletico Paranaense,Brasil,C,248476775
2,Emelec,Ecuador,C,248476775
3,Sporting Cristal,Perú,C,248476775
4,Talleres,Argentina,C,248476775
1,Boca Juniors,Argentina,D,248476775
2,Independiente del Valle,Ecuador,D,248476775
3,Caracas,Venezuela,D,248476775
4,Always Ready,Bolivia,D,248476775
1,Flamengo,Brasil,E,248476775
2,Cerro Porteño,Paraguay,E,248476775
3,Colón,Argentina,E,248476775
4,Olimpia,Fase previa,E,248476775
1,Atlético Mineiro,Brasil,F,248476775
2,Colo Colo,Chile,F,248476775
3,Deportivo Cali,Colombia,F,248476775
4,Estudiantes L.P.,Fase previa,F,248476775
1,Peñarol,Uruguay,G,248476775
2,Corinthians,Brasil,G,248476775
3,Deportivo Táchira,Venezuela,G,248476775
4,Independiente Petrolero,Bolivia,G,248476775
1,Nacional,Uruguay,H,248476775
2,Libertad,Paraguay,H,248476775
3,Alianza Lima,Perú,H,248476775
4,Fortaleza,Brasil,H,248476775
