Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2229324628
2,Colo Colo,Chile,A,2229324628
3,Sporting Cristal,Perú,A,2229324628
4,Talleres,Argentina,A,2229324628
1,River Plate,Argentina,B,2229324628
2,Emelec,Ecuador,B,2229324628
3,Bragantino,Brasil,B,2229324628
4,Olimpia,Fase previa,B,2229324628
1,Flamengo,Brasil,C,2229324628
2,Universidad Católica,Chile,C,2229324628
3,Deportivo Táchira,Venezuela,C,2229324628
4,Independiente Petrolero,Bolivia,C,2229324628
1,Boca Juniors,Argentina,D,2229324628
2,Cerro Porteño,Paraguay,D,2229324628
3,Deportes Tolima,Colombia,D,2229324628
4,América M.G.,Fase previa,D,2229324628
1,Nacional,Uruguay,E,2229324628
2,Independiente del Valle,Ecuador,E,2229324628
3,Colón,Argentina,E,2229324628
4,Fortaleza,Brasil,E,2229324628
1,Atlético Mineiro,Brasil,F,2229324628
2,Libertad,Paraguay,F,2229324628
3,Alianza Lima,Perú,F,2229324628
4,Always Ready,Bolivia,F,2229324628
1,Athletico Paranaense,Brasil,G,2229324628
2,Vélez,Argentina,G,2229324628
3,Caracas,Venezuela,G,2229324628
4,The Strongest,Fase previa,G,2229324628
1,Peñarol,Uruguay,H,2229324628
2,Corinthians,Brasil,H,2229324628
3,Deportivo Cali,Colombia,H,2229324628
4,Estudiantes L.P.,Fase previa,H,2229324628
