Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,692636977
2,Cerro Porteño,Paraguay,A,692636977
3,Sporting Cristal,Perú,A,692636977
4,Talleres,Argentina,A,692636977
1,Peñarol,Uruguay,B,692636977
2,Colo Colo,Chile,B,692636977
3,Alianza Lima,Perú,B,692636977
4,Estudiantes L.P.,Fase previa,B,692636977
1,River Plate,Argentina,C,692636977
2,Emelec,Ecuador,C,692636977
3,Caracas,Venezuela,C,692636977
4,Fortaleza,Brasil,C,692636977
1,Nacional,Uruguay,D,692636977
2,Vélez,Argentina,D,692636977
3,Bragantino,Brasil,D,692636977
4,Independiente Petrolero,Bolivia,D,692636977
1,Boca Juniors,Argentina,E,692636977
2,Corinthians,Brasil,E,692636977
3,Deportes Tolima,Colombia,E,692636977
4,Always Ready,Bolivia,E,692636977
1,Athletico Paranaense,Brasil,F,692636977
2,Universidad Católica,Chile,F,692636977
3,Colón,Argentina,F,692636977
4,Olimpia,Fase previa,F,692636977
1,Atlético Mineiro,Brasil,G,692636977
2,Libertad,Paraguay,G,692636977
3,Deportivo Táchira,Venezuela,G,692636977
4,América M.G.,Fase previa,G,692636977
1,Flamengo,Brasil,H,692636977
2,Independiente del Valle,Ecuador,H,692636977
3,Deportivo Cali,Colombia,H,692636977
4,The Strongest,Fase previa,H,692636977
