Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4719040344
2,Cerro Porteño,Paraguay,A,4719040344
3,Colón,Argentina,A,4719040344
4,Olimpia,Fase previa,A,4719040344
1,Flamengo,Brasil,B,4719040344
2,Colo Colo,Chile,B,4719040344
3,Caracas,Venezuela,B,4719040344
4,Talleres,Argentina,B,4719040344
1,Atlético Mineiro,Brasil,C,4719040344
2,Vélez,Argentina,C,4719040344
3,Deportivo Táchira,Venezuela,C,4719040344
4,Estudiantes L.P.,Fase previa,C,4719040344
1,Nacional,Uruguay,D,4719040344
2,Corinthians,Brasil,D,4719040344
3,Deportivo Cali,Colombia,D,4719040344
4,Always Ready,Bolivia,D,4719040344
1,Athletico Paranaense,Brasil,E,4719040344
2,Independiente del Valle,Ecuador,E,4719040344
3,Sporting Cristal,Perú,E,4719040344
4,Independiente Petrolero,Bolivia,E,4719040344
1,River Plate,Argentina,F,4719040344
2,Universidad Católica,Chile,F,4719040344
3,Bragantino,Brasil,F,4719040344
4,América M.G.,Fase previa,F,4719040344
1,Peñarol,Uruguay,G,4719040344
2,Libertad,Paraguay,G,4719040344
3,Deportes Tolima,Colombia,G,4719040344
4,Fortaleza,Brasil,G,4719040344
1,Boca Juniors,Argentina,H,4719040344
2,Emelec,Ecuador,H,4719040344
3,Alianza Lima,Perú,H,4719040344
4,The Strongest,Fase previa,H,4719040344
