Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8600867954
2,Emelec,Ecuador,A,8600867954
3,Colón,Argentina,A,8600867954
4,The Strongest,Fase previa,A,8600867954
1,Flamengo,Brasil,B,8600867954
2,Libertad,Paraguay,B,8600867954
3,Deportivo Cali,Colombia,B,8600867954
4,Always Ready,Bolivia,B,8600867954
1,Peñarol,Uruguay,C,8600867954
2,Vélez,Argentina,C,8600867954
3,Bragantino,Brasil,C,8600867954
4,América M.G.,Fase previa,C,8600867954
1,Atlético Mineiro,Brasil,D,8600867954
2,Cerro Porteño,Paraguay,D,8600867954
3,Deportes Tolima,Colombia,D,8600867954
4,Estudiantes L.P.,Fase previa,D,8600867954
1,Nacional,Uruguay,E,8600867954
2,Independiente del Valle,Ecuador,E,8600867954
3,Sporting Cristal,Perú,E,8600867954
4,Fortaleza,Brasil,E,8600867954
1,Athletico Paranaense,Brasil,F,8600867954
2,Colo Colo,Chile,F,8600867954
3,Caracas,Venezuela,F,8600867954
4,Talleres,Argentina,F,8600867954
1,River Plate,Argentina,G,8600867954
2,Corinthians,Brasil,G,8600867954
3,Deportivo Táchira,Venezuela,G,8600867954
4,Independiente Petrolero,Bolivia,G,8600867954
1,Boca Juniors,Argentina,H,8600867954
2,Universidad Católica,Chile,H,8600867954
3,Alianza Lima,Perú,H,8600867954
4,Olimpia,Fase previa,H,8600867954
