Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9186868047
2,Cerro Porteño,Paraguay,A,9186868047
3,Deportivo Táchira,Venezuela,A,9186868047
4,Always Ready,Bolivia,A,9186868047
1,Nacional,Uruguay,B,9186868047
2,Libertad,Paraguay,B,9186868047
3,Colón,Argentina,B,9186868047
4,América M.G.,Fase previa,B,9186868047
1,Flamengo,Brasil,C,9186868047
2,Vélez,Argentina,C,9186868047
3,Deportivo Cali,Colombia,C,9186868047
4,Independiente Petrolero,Bolivia,C,9186868047
1,Atlético Mineiro,Brasil,D,9186868047
2,Universidad Católica,Chile,D,9186868047
3,Alianza Lima,Perú,D,9186868047
4,Talleres,Argentina,D,9186868047
1,Peñarol,Uruguay,E,9186868047
2,Independiente del Valle,Ecuador,E,9186868047
3,Bragantino,Brasil,E,9186868047
4,Olimpia,Fase previa,E,9186868047
1,River Plate,Argentina,F,9186868047
2,Corinthians,Brasil,F,9186868047
3,Caracas,Venezuela,F,9186868047
4,Estudiantes L.P.,Fase previa,F,9186868047
1,Athletico Paranaense,Brasil,G,9186868047
2,Emelec,Ecuador,G,9186868047
3,Deportes Tolima,Colombia,G,9186868047
4,The Strongest,Fase previa,G,9186868047
1,Boca Juniors,Argentina,H,9186868047
2,Colo Colo,Chile,H,9186868047
3,Sporting Cristal,Perú,H,9186868047
4,Fortaleza,Brasil,H,9186868047
