Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8225446045
2,Universidad Católica,Chile,A,8225446045
3,Colón,Argentina,A,8225446045
4,Always Ready,Bolivia,A,8225446045
1,Nacional,Uruguay,B,8225446045
2,Corinthians,Brasil,B,8225446045
3,Deportes Tolima,Colombia,B,8225446045
4,América M.G.,Fase previa,B,8225446045
1,River Plate,Argentina,C,8225446045
2,Colo Colo,Chile,C,8225446045
3,Caracas,Venezuela,C,8225446045
4,Independiente Petrolero,Bolivia,C,8225446045
1,Athletico Paranaense,Brasil,D,8225446045
2,Libertad,Paraguay,D,8225446045
3,Alianza Lima,Perú,D,8225446045
4,The Strongest,Fase previa,D,8225446045
1,Atlético Mineiro,Brasil,E,8225446045
2,Vélez,Argentina,E,8225446045
3,Deportivo Táchira,Venezuela,E,8225446045
4,Olimpia,Fase previa,E,8225446045
1,Peñarol,Uruguay,F,8225446045
2,Independiente del Valle,Ecuador,F,8225446045
3,Deportivo Cali,Colombia,F,8225446045
4,Fortaleza,Brasil,F,8225446045
1,Flamengo,Brasil,G,8225446045
2,Cerro Porteño,Paraguay,G,8225446045
3,Sporting Cristal,Perú,G,8225446045
4,Talleres,Argentina,G,8225446045
1,Boca Juniors,Argentina,H,8225446045
2,Emelec,Ecuador,H,8225446045
3,Bragantino,Brasil,H,8225446045
4,Estudiantes L.P.,Fase previa,H,8225446045
