Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9237976912
2,Libertad,Paraguay,A,9237976912
3,Caracas,Venezuela,A,9237976912
4,América M.G.,Fase previa,A,9237976912
1,Nacional,Uruguay,B,9237976912
2,Corinthians,Brasil,B,9237976912
3,Deportivo Táchira,Venezuela,B,9237976912
4,The Strongest,Fase previa,B,9237976912
1,Atlético Mineiro,Brasil,C,9237976912
2,Universidad Católica,Chile,C,9237976912
3,Deportes Tolima,Colombia,C,9237976912
4,Independiente Petrolero,Bolivia,C,9237976912
1,Athletico Paranaense,Brasil,D,9237976912
2,Colo Colo,Chile,D,9237976912
3,Deportivo Cali,Colombia,D,9237976912
4,Talleres,Argentina,D,9237976912
1,Boca Juniors,Argentina,E,9237976912
2,Independiente del Valle,Ecuador,E,9237976912
3,Alianza Lima,Perú,E,9237976912
4,Estudiantes L.P.,Fase previa,E,9237976912
1,River Plate,Argentina,F,9237976912
2,Cerro Porteño,Paraguay,F,9237976912
3,Bragantino,Brasil,F,9237976912
4,Always Ready,Bolivia,F,9237976912
1,Peñarol,Uruguay,G,9237976912
2,Vélez,Argentina,G,9237976912
3,Sporting Cristal,Perú,G,9237976912
4,Fortaleza,Brasil,G,9237976912
1,Flamengo,Brasil,H,9237976912
2,Emelec,Ecuador,H,9237976912
3,Colón,Argentina,H,9237976912
4,Olimpia,Fase previa,H,9237976912
