Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,653172100
2,Emelec,Ecuador,A,653172100
3,Deportivo Táchira,Venezuela,A,653172100
4,Estudiantes L.P.,Fase previa,A,653172100
1,Nacional,Uruguay,B,653172100
2,Colo Colo,Chile,B,653172100
3,Colón,Argentina,B,653172100
4,Independiente Petrolero,Bolivia,B,653172100
1,River Plate,Argentina,C,653172100
2,Corinthians,Brasil,C,653172100
3,Deportes Tolima,Colombia,C,653172100
4,América M.G.,Fase previa,C,653172100
1,Boca Juniors,Argentina,D,653172100
2,Libertad,Paraguay,D,653172100
3,Deportivo Cali,Colombia,D,653172100
4,Fortaleza,Brasil,D,653172100
1,Athletico Paranaense,Brasil,E,653172100
2,Vélez,Argentina,E,653172100
3,Sporting Cristal,Perú,E,653172100
4,Always Ready,Bolivia,E,653172100
1,Flamengo,Brasil,F,653172100
2,Independiente del Valle,Ecuador,F,653172100
3,Alianza Lima,Perú,F,653172100
4,Talleres,Argentina,F,653172100
1,Peñarol,Uruguay,G,653172100
2,Universidad Católica,Chile,G,653172100
3,Bragantino,Brasil,G,653172100
4,Olimpia,Fase previa,G,653172100
1,Atlético Mineiro,Brasil,H,653172100
2,Cerro Porteño,Paraguay,H,653172100
3,Caracas,Venezuela,H,653172100
4,The Strongest,Fase previa,H,653172100
