Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2639978044
2,Cerro Porteño,Paraguay,A,2639978044
3,Colón,Argentina,A,2639978044
4,Independiente Petrolero,Bolivia,A,2639978044
1,Boca Juniors,Argentina,B,2639978044
2,Corinthians,Brasil,B,2639978044
3,Deportes Tolima,Colombia,B,2639978044
4,Olimpia,Fase previa,B,2639978044
1,River Plate,Argentina,C,2639978044
2,Libertad,Paraguay,C,2639978044
3,Bragantino,Brasil,C,2639978044
4,Always Ready,Bolivia,C,2639978044
1,Flamengo,Brasil,D,2639978044
2,Emelec,Ecuador,D,2639978044
3,Deportivo Cali,Colombia,D,2639978044
4,The Strongest,Fase previa,D,2639978044
1,Atlético Mineiro,Brasil,E,2639978044
2,Vélez,Argentina,E,2639978044
3,Sporting Cristal,Perú,E,2639978044
4,Estudiantes L.P.,Fase previa,E,2639978044
1,Peñarol,Uruguay,F,2639978044
2,Independiente del Valle,Ecuador,F,2639978044
3,Alianza Lima,Perú,F,2639978044
4,Fortaleza,Brasil,F,2639978044
1,Nacional,Uruguay,G,2639978044
2,Universidad Católica,Chile,G,2639978044
3,Caracas,Venezuela,G,2639978044
4,Talleres,Argentina,G,2639978044
1,Athletico Paranaense,Brasil,H,2639978044
2,Colo Colo,Chile,H,2639978044
3,Deportivo Táchira,Venezuela,H,2639978044
4,América M.G.,Fase previa,H,2639978044
