Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5671855311
2,Colo Colo,Chile,A,5671855311
3,Deportes Tolima,Colombia,A,5671855311
4,Olimpia,Fase previa,A,5671855311
1,Nacional,Uruguay,B,5671855311
2,Emelec,Ecuador,B,5671855311
3,Colón,Argentina,B,5671855311
4,Always Ready,Bolivia,B,5671855311
1,River Plate,Argentina,C,5671855311
2,Independiente del Valle,Ecuador,C,5671855311
3,Sporting Cristal,Perú,C,5671855311
4,Fortaleza,Brasil,C,5671855311
1,Athletico Paranaense,Brasil,D,5671855311
2,Vélez,Argentina,D,5671855311
3,Deportivo Táchira,Venezuela,D,5671855311
4,América M.G.,Fase previa,D,5671855311
1,Flamengo,Brasil,E,5671855311
2,Cerro Porteño,Paraguay,E,5671855311
3,Caracas,Venezuela,E,5671855311
4,The Strongest,Fase previa,E,5671855311
1,Boca Juniors,Argentina,F,5671855311
2,Corinthians,Brasil,F,5671855311
3,Deportivo Cali,Colombia,F,5671855311
4,Independiente Petrolero,Bolivia,F,5671855311
1,Peñarol,Uruguay,G,5671855311
2,Universidad Católica,Chile,G,5671855311
3,Bragantino,Brasil,G,5671855311
4,Talleres,Argentina,G,5671855311
1,Atlético Mineiro,Brasil,H,5671855311
2,Libertad,Paraguay,H,5671855311
3,Alianza Lima,Perú,H,5671855311
4,Estudiantes L.P.,Fase previa,H,5671855311
