Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2658970948
2,Universidad Católica,Chile,A,2658970948
3,Colón,Argentina,A,2658970948
4,Always Ready,Bolivia,A,2658970948
1,Flamengo,Brasil,B,2658970948
2,Colo Colo,Chile,B,2658970948
3,Sporting Cristal,Perú,B,2658970948
4,Olimpia,Fase previa,B,2658970948
1,Nacional,Uruguay,C,2658970948
2,Corinthians,Brasil,C,2658970948
3,Alianza Lima,Perú,C,2658970948
4,Estudiantes L.P.,Fase previa,C,2658970948
1,Peñarol,Uruguay,D,2658970948
2,Independiente del Valle,Ecuador,D,2658970948
3,Bragantino,Brasil,D,2658970948
4,Talleres,Argentina,D,2658970948
1,Atlético Mineiro,Brasil,E,2658970948
2,Emelec,Ecuador,E,2658970948
3,Deportes Tolima,Colombia,E,2658970948
4,América M.G.,Fase previa,E,2658970948
1,Athletico Paranaense,Brasil,F,2658970948
2,Vélez,Argentina,F,2658970948
3,Caracas,Venezuela,F,2658970948
4,Independiente Petrolero,Bolivia,F,2658970948
1,River Plate,Argentina,G,2658970948
2,Cerro Porteño,Paraguay,G,2658970948
3,Deportivo Cali,Colombia,G,2658970948
4,Fortaleza,Brasil,G,2658970948
1,Boca Juniors,Argentina,H,2658970948
2,Libertad,Paraguay,H,2658970948
3,Deportivo Táchira,Venezuela,H,2658970948
4,The Strongest,Fase previa,H,2658970948
