Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1065655925
2,Universidad Católica,Chile,A,1065655925
3,Deportes Tolima,Colombia,A,1065655925
4,Always Ready,Bolivia,A,1065655925
1,River Plate,Argentina,B,1065655925
2,Corinthians,Brasil,B,1065655925
3,Sporting Cristal,Perú,B,1065655925
4,Estudiantes L.P.,Fase previa,B,1065655925
1,Nacional,Uruguay,C,1065655925
2,Cerro Porteño,Paraguay,C,1065655925
3,Colón,Argentina,C,1065655925
4,Olimpia,Fase previa,C,1065655925
1,Flamengo,Brasil,D,1065655925
2,Emelec,Ecuador,D,1065655925
3,Caracas,Venezuela,D,1065655925
4,Talleres,Argentina,D,1065655925
1,Peñarol,Uruguay,E,1065655925
2,Vélez,Argentina,E,1065655925
3,Bragantino,Brasil,E,1065655925
4,América M.G.,Fase previa,E,1065655925
1,Boca Juniors,Argentina,F,1065655925
2,Colo Colo,Chile,F,1065655925
3,Alianza Lima,Perú,F,1065655925
4,Fortaleza,Brasil,F,1065655925
1,Atlético Mineiro,Brasil,G,1065655925
2,Independiente del Valle,Ecuador,G,1065655925
3,Deportivo Cali,Colombia,G,1065655925
4,The Strongest,Fase previa,G,1065655925
1,Athletico Paranaense,Brasil,H,1065655925
2,Libertad,Paraguay,H,1065655925
3,Deportivo Táchira,Venezuela,H,1065655925
4,Independiente Petrolero,Bolivia,H,1065655925
