Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2410410003
2,Cerro Porteño,Paraguay,A,2410410003
3,Colón,Argentina,A,2410410003
4,América M.G.,Fase previa,A,2410410003
1,Peñarol,Uruguay,B,2410410003
2,Vélez,Argentina,B,2410410003
3,Bragantino,Brasil,B,2410410003
4,Olimpia,Fase previa,B,2410410003
1,Boca Juniors,Argentina,C,2410410003
2,Emelec,Ecuador,C,2410410003
3,Sporting Cristal,Perú,C,2410410003
4,Fortaleza,Brasil,C,2410410003
1,Nacional,Uruguay,D,2410410003
2,Independiente del Valle,Ecuador,D,2410410003
3,Deportivo Táchira,Venezuela,D,2410410003
4,Talleres,Argentina,D,2410410003
1,River Plate,Argentina,E,2410410003
2,Corinthians,Brasil,E,2410410003
3,Caracas,Venezuela,E,2410410003
4,The Strongest,Fase previa,E,2410410003
1,Flamengo,Brasil,F,2410410003
2,Universidad Católica,Chile,F,2410410003
3,Alianza Lima,Perú,F,2410410003
4,Always Ready,Bolivia,F,2410410003
1,Atlético Mineiro,Brasil,G,2410410003
2,Libertad,Paraguay,G,2410410003
3,Deportes Tolima,Colombia,G,2410410003
4,Estudiantes L.P.,Fase previa,G,2410410003
1,Athletico Paranaense,Brasil,H,2410410003
2,Colo Colo,Chile,H,2410410003
3,Deportivo Cali,Colombia,H,2410410003
4,Independiente Petrolero,Bolivia,H,2410410003
