Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5600772893
2,Universidad Católica,Chile,A,5600772893
3,Sporting Cristal,Perú,A,5600772893
4,América M.G.,Fase previa,A,5600772893
1,Flamengo,Brasil,B,5600772893
2,Cerro Porteño,Paraguay,B,5600772893
3,Alianza Lima,Perú,B,5600772893
4,Estudiantes L.P.,Fase previa,B,5600772893
1,Peñarol,Uruguay,C,5600772893
2,Independiente del Valle,Ecuador,C,5600772893
3,Caracas,Venezuela,C,5600772893
4,Fortaleza,Brasil,C,5600772893
1,Athletico Paranaense,Brasil,D,5600772893
2,Emelec,Ecuador,D,5600772893
3,Deportivo Cali,Colombia,D,5600772893
4,Talleres,Argentina,D,5600772893
1,Boca Juniors,Argentina,E,5600772893
2,Colo Colo,Chile,E,5600772893
3,Deportivo Táchira,Venezuela,E,5600772893
4,The Strongest,Fase previa,E,5600772893
1,Atlético Mineiro,Brasil,F,5600772893
2,Vélez,Argentina,F,5600772893
3,Deportes Tolima,Colombia,F,5600772893
4,Independiente Petrolero,Bolivia,F,5600772893
1,Nacional,Uruguay,G,5600772893
2,Corinthians,Brasil,G,5600772893
3,Colón,Argentina,G,5600772893
4,Olimpia,Fase previa,G,5600772893
1,River Plate,Argentina,H,5600772893
2,Libertad,Paraguay,H,5600772893
3,Bragantino,Brasil,H,5600772893
4,Always Ready,Bolivia,H,5600772893
