Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7456072567
2,Cerro Porteño,Paraguay,A,7456072567
3,Deportes Tolima,Colombia,A,7456072567
4,The Strongest,Fase previa,A,7456072567
1,Nacional,Uruguay,B,7456072567
2,Colo Colo,Chile,B,7456072567
3,Sporting Cristal,Perú,B,7456072567
4,Fortaleza,Brasil,B,7456072567
1,Boca Juniors,Argentina,C,7456072567
2,Universidad Católica,Chile,C,7456072567
3,Alianza Lima,Perú,C,7456072567
4,Olimpia,Fase previa,C,7456072567
1,Atlético Mineiro,Brasil,D,7456072567
2,Vélez,Argentina,D,7456072567
3,Caracas,Venezuela,D,7456072567
4,Independiente Petrolero,Bolivia,D,7456072567
1,River Plate,Argentina,E,7456072567
2,Emelec,Ecuador,E,7456072567
3,Bragantino,Brasil,E,7456072567
4,América M.G.,Fase previa,E,7456072567
1,Peñarol,Uruguay,F,7456072567
2,Corinthians,Brasil,F,7456072567
3,Colón,Argentina,F,7456072567
4,Estudiantes L.P.,Fase previa,F,7456072567
1,Athletico Paranaense,Brasil,G,7456072567
2,Independiente del Valle,Ecuador,G,7456072567
3,Deportivo Cali,Colombia,G,7456072567
4,Talleres,Argentina,G,7456072567
1,Flamengo,Brasil,H,7456072567
2,Libertad,Paraguay,H,7456072567
3,Deportivo Táchira,Venezuela,H,7456072567
4,Always Ready,Bolivia,H,7456072567
