Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1381072262
2,Emelec,Ecuador,A,1381072262
3,Sporting Cristal,Perú,A,1381072262
4,América M.G.,Fase previa,A,1381072262
1,River Plate,Argentina,B,1381072262
2,Corinthians,Brasil,B,1381072262
3,Caracas,Venezuela,B,1381072262
4,Always Ready,Bolivia,B,1381072262
1,Peñarol,Uruguay,C,1381072262
2,Vélez,Argentina,C,1381072262
3,Deportes Tolima,Colombia,C,1381072262
4,Fortaleza,Brasil,C,1381072262
1,Atlético Mineiro,Brasil,D,1381072262
2,Libertad,Paraguay,D,1381072262
3,Alianza Lima,Perú,D,1381072262
4,The Strongest,Fase previa,D,1381072262
1,Boca Juniors,Argentina,E,1381072262
2,Universidad Católica,Chile,E,1381072262
3,Deportivo Táchira,Venezuela,E,1381072262
4,Olimpia,Fase previa,E,1381072262
1,Nacional,Uruguay,F,1381072262
2,Colo Colo,Chile,F,1381072262
3,Bragantino,Brasil,F,1381072262
4,Estudiantes L.P.,Fase previa,F,1381072262
1,Athletico Paranaense,Brasil,G,1381072262
2,Independiente del Valle,Ecuador,G,1381072262
3,Deportivo Cali,Colombia,G,1381072262
4,Talleres,Argentina,G,1381072262
1,Flamengo,Brasil,H,1381072262
2,Cerro Porteño,Paraguay,H,1381072262
3,Colón,Argentina,H,1381072262
4,Independiente Petrolero,Bolivia,H,1381072262
