Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7257453309
2,Vélez,Argentina,A,7257453309
3,Deportivo Cali,Colombia,A,7257453309
4,Independiente Petrolero,Bolivia,A,7257453309
1,Boca Juniors,Argentina,B,7257453309
2,Colo Colo,Chile,B,7257453309
3,Alianza Lima,Perú,B,7257453309
4,Olimpia,Fase previa,B,7257453309
1,Atlético Mineiro,Brasil,C,7257453309
2,Cerro Porteño,Paraguay,C,7257453309
3,Colón,Argentina,C,7257453309
4,América M.G.,Fase previa,C,7257453309
1,Nacional,Uruguay,D,7257453309
2,Universidad Católica,Chile,D,7257453309
3,Caracas,Venezuela,D,7257453309
4,Fortaleza,Brasil,D,7257453309
1,Peñarol,Uruguay,E,7257453309
2,Libertad,Paraguay,E,7257453309
3,Bragantino,Brasil,E,7257453309
4,Talleres,Argentina,E,7257453309
1,Athletico Paranaense,Brasil,F,7257453309
2,Independiente del Valle,Ecuador,F,7257453309
3,Deportes Tolima,Colombia,F,7257453309
4,The Strongest,Fase previa,F,7257453309
1,Flamengo,Brasil,G,7257453309
2,Emelec,Ecuador,G,7257453309
3,Deportivo Táchira,Venezuela,G,7257453309
4,Always Ready,Bolivia,G,7257453309
1,River Plate,Argentina,H,7257453309
2,Corinthians,Brasil,H,7257453309
3,Sporting Cristal,Perú,H,7257453309
4,Estudiantes L.P.,Fase previa,H,7257453309
