Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2362546954
2,Vélez,Argentina,A,2362546954
3,Deportivo Cali,Colombia,A,2362546954
4,América M.G.,Fase previa,A,2362546954
1,Nacional,Uruguay,B,2362546954
2,Colo Colo,Chile,B,2362546954
3,Colón,Argentina,B,2362546954
4,Fortaleza,Brasil,B,2362546954
1,Peñarol,Uruguay,C,2362546954
2,Emelec,Ecuador,C,2362546954
3,Caracas,Venezuela,C,2362546954
4,The Strongest,Fase previa,C,2362546954
1,Boca Juniors,Argentina,D,2362546954
2,Universidad Católica,Chile,D,2362546954
3,Bragantino,Brasil,D,2362546954
4,Estudiantes L.P.,Fase previa,D,2362546954
1,Atlético Mineiro,Brasil,E,2362546954
2,Independiente del Valle,Ecuador,E,2362546954
3,Deportivo Táchira,Venezuela,E,2362546954
4,Talleres,Argentina,E,2362546954
1,River Plate,Argentina,F,2362546954
2,Corinthians,Brasil,F,2362546954
3,Sporting Cristal,Perú,F,2362546954
4,Olimpia,Fase previa,F,2362546954
1,Athletico Paranaense,Brasil,G,2362546954
2,Cerro Porteño,Paraguay,G,2362546954
3,Alianza Lima,Perú,G,2362546954
4,Always Ready,Bolivia,G,2362546954
1,Flamengo,Brasil,H,2362546954
2,Libertad,Paraguay,H,2362546954
3,Deportes Tolima,Colombia,H,2362546954
4,Independiente Petrolero,Bolivia,H,2362546954
