Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5083663320
2,Cerro Porteño,Paraguay,A,5083663320
3,Deportivo Táchira,Venezuela,A,5083663320
4,Talleres,Argentina,A,5083663320
1,Athletico Paranaense,Brasil,B,5083663320
2,Independiente del Valle,Ecuador,B,5083663320
3,Sporting Cristal,Perú,B,5083663320
4,Olimpia,Fase previa,B,5083663320
1,Boca Juniors,Argentina,C,5083663320
2,Universidad Católica,Chile,C,5083663320
3,Deportes Tolima,Colombia,C,5083663320
4,Fortaleza,Brasil,C,5083663320
1,Nacional,Uruguay,D,5083663320
2,Emelec,Ecuador,D,5083663320
3,Bragantino,Brasil,D,5083663320
4,Always Ready,Bolivia,D,5083663320
1,River Plate,Argentina,E,5083663320
2,Corinthians,Brasil,E,5083663320
3,Deportivo Cali,Colombia,E,5083663320
4,The Strongest,Fase previa,E,5083663320
1,Flamengo,Brasil,F,5083663320
2,Vélez,Argentina,F,5083663320
3,Caracas,Venezuela,F,5083663320
4,Estudiantes L.P.,Fase previa,F,5083663320
1,Peñarol,Uruguay,G,5083663320
2,Libertad,Paraguay,G,5083663320
3,Colón,Argentina,G,5083663320
4,Independiente Petrolero,Bolivia,G,5083663320
1,Atlético Mineiro,Brasil,H,5083663320
2,Colo Colo,Chile,H,5083663320
3,Alianza Lima,Perú,H,5083663320
4,América M.G.,Fase previa,H,5083663320
