Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4693782126
2,Cerro Porteño,Paraguay,A,4693782126
3,Sporting Cristal,Perú,A,4693782126
4,América M.G.,Fase previa,A,4693782126
1,Nacional,Uruguay,B,4693782126
2,Universidad Católica,Chile,B,4693782126
3,Bragantino,Brasil,B,4693782126
4,Olimpia,Fase previa,B,4693782126
1,Boca Juniors,Argentina,C,4693782126
2,Emelec,Ecuador,C,4693782126
3,Deportivo Táchira,Venezuela,C,4693782126
4,Fortaleza,Brasil,C,4693782126
1,Atlético Mineiro,Brasil,D,4693782126
2,Independiente del Valle,Ecuador,D,4693782126
3,Colón,Argentina,D,4693782126
4,The Strongest,Fase previa,D,4693782126
1,River Plate,Argentina,E,4693782126
2,Corinthians,Brasil,E,4693782126
3,Deportivo Cali,Colombia,E,4693782126
4,Estudiantes L.P.,Fase previa,E,4693782126
1,Peñarol,Uruguay,F,4693782126
2,Vélez,Argentina,F,4693782126
3,Alianza Lima,Perú,F,4693782126
4,Always Ready,Bolivia,F,4693782126
1,Flamengo,Brasil,G,4693782126
2,Colo Colo,Chile,G,4693782126
3,Deportes Tolima,Colombia,G,4693782126
4,Talleres,Argentina,G,4693782126
1,Athletico Paranaense,Brasil,H,4693782126
2,Libertad,Paraguay,H,4693782126
3,Caracas,Venezuela,H,4693782126
4,Independiente Petrolero,Bolivia,H,4693782126
