Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7415662765
2,Emelec,Ecuador,A,7415662765
3,Deportes Tolima,Colombia,A,7415662765
4,Olimpia,Fase previa,A,7415662765
1,Atlético Mineiro,Brasil,B,7415662765
2,Cerro Porteño,Paraguay,B,7415662765
3,Caracas,Venezuela,B,7415662765
4,Talleres,Argentina,B,7415662765
1,Boca Juniors,Argentina,C,7415662765
2,Corinthians,Brasil,C,7415662765
3,Deportivo Cali,Colombia,C,7415662765
4,Always Ready,Bolivia,C,7415662765
1,Flamengo,Brasil,D,7415662765
2,Colo Colo,Chile,D,7415662765
3,Deportivo Táchira,Venezuela,D,7415662765
4,América M.G.,Fase previa,D,7415662765
1,River Plate,Argentina,E,7415662765
2,Independiente del Valle,Ecuador,E,7415662765
3,Bragantino,Brasil,E,7415662765
4,The Strongest,Fase previa,E,7415662765
1,Nacional,Uruguay,F,7415662765
2,Libertad,Paraguay,F,7415662765
3,Alianza Lima,Perú,F,7415662765
4,Fortaleza,Brasil,F,7415662765
1,Peñarol,Uruguay,G,7415662765
2,Universidad Católica,Chile,G,7415662765
3,Colón,Argentina,G,7415662765
4,Independiente Petrolero,Bolivia,G,7415662765
1,Athletico Paranaense,Brasil,H,7415662765
2,Vélez,Argentina,H,7415662765
3,Sporting Cristal,Perú,H,7415662765
4,Estudiantes L.P.,Fase previa,H,7415662765
