Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5217631943
2,Libertad,Paraguay,A,5217631943
3,Deportivo Cali,Colombia,A,5217631943
4,Olimpia,Fase previa,A,5217631943
1,River Plate,Argentina,B,5217631943
2,Universidad Católica,Chile,B,5217631943
3,Bragantino,Brasil,B,5217631943
4,Independiente Petrolero,Bolivia,B,5217631943
1,Flamengo,Brasil,C,5217631943
2,Emelec,Ecuador,C,5217631943
3,Deportivo Táchira,Venezuela,C,5217631943
4,The Strongest,Fase previa,C,5217631943
1,Peñarol,Uruguay,D,5217631943
2,Corinthians,Brasil,D,5217631943
3,Colón,Argentina,D,5217631943
4,América M.G.,Fase previa,D,5217631943
1,Athletico Paranaense,Brasil,E,5217631943
2,Cerro Porteño,Paraguay,E,5217631943
3,Deportes Tolima,Colombia,E,5217631943
4,Estudiantes L.P.,Fase previa,E,5217631943
1,Atlético Mineiro,Brasil,F,5217631943
2,Vélez,Argentina,F,5217631943
3,Caracas,Venezuela,F,5217631943
4,Always Ready,Bolivia,F,5217631943
1,Boca Juniors,Argentina,G,5217631943
2,Colo Colo,Chile,G,5217631943
3,Sporting Cristal,Perú,G,5217631943
4,Fortaleza,Brasil,G,5217631943
1,Nacional,Uruguay,H,5217631943
2,Independiente del Valle,Ecuador,H,5217631943
3,Alianza Lima,Perú,H,5217631943
4,Talleres,Argentina,H,5217631943
