Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5399607286
2,Colo Colo,Chile,A,5399607286
3,Deportes Tolima,Colombia,A,5399607286
4,Estudiantes L.P.,Fase previa,A,5399607286
1,Nacional,Uruguay,B,5399607286
2,Cerro Porteño,Paraguay,B,5399607286
3,Bragantino,Brasil,B,5399607286
4,The Strongest,Fase previa,B,5399607286
1,Athletico Paranaense,Brasil,C,5399607286
2,Emelec,Ecuador,C,5399607286
3,Sporting Cristal,Perú,C,5399607286
4,América M.G.,Fase previa,C,5399607286
1,River Plate,Argentina,D,5399607286
2,Universidad Católica,Chile,D,5399607286
3,Deportivo Cali,Colombia,D,5399607286
4,Always Ready,Bolivia,D,5399607286
1,Boca Juniors,Argentina,E,5399607286
2,Libertad,Paraguay,E,5399607286
3,Alianza Lima,Perú,E,5399607286
4,Fortaleza,Brasil,E,5399607286
1,Peñarol,Uruguay,F,5399607286
2,Corinthians,Brasil,F,5399607286
3,Colón,Argentina,F,5399607286
4,Independiente Petrolero,Bolivia,F,5399607286
1,Flamengo,Brasil,G,5399607286
2,Vélez,Argentina,G,5399607286
3,Deportivo Táchira,Venezuela,G,5399607286
4,Olimpia,Fase previa,G,5399607286
1,Atlético Mineiro,Brasil,H,5399607286
2,Independiente del Valle,Ecuador,H,5399607286
3,Caracas,Venezuela,H,5399607286
4,Talleres,Argentina,H,5399607286
