Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,699129468
2,Emelec,Ecuador,A,699129468
3,Sporting Cristal,Perú,A,699129468
4,Independiente Petrolero,Bolivia,A,699129468
1,Athletico Paranaense,Brasil,B,699129468
2,Libertad,Paraguay,B,699129468
3,Deportes Tolima,Colombia,B,699129468
4,The Strongest,Fase previa,B,699129468
1,Flamengo,Brasil,C,699129468
2,Universidad Católica,Chile,C,699129468
3,Caracas,Venezuela,C,699129468
4,Always Ready,Bolivia,C,699129468
1,Boca Juniors,Argentina,D,699129468
2,Corinthians,Brasil,D,699129468
3,Deportivo Cali,Colombia,D,699129468
4,Estudiantes L.P.,Fase previa,D,699129468
1,Atlético Mineiro,Brasil,E,699129468
2,Vélez,Argentina,E,699129468
3,Deportivo Táchira,Venezuela,E,699129468
4,Olimpia,Fase previa,E,699129468
1,River Plate,Argentina,F,699129468
2,Independiente del Valle,Ecuador,F,699129468
3,Bragantino,Brasil,F,699129468
4,América M.G.,Fase previa,F,699129468
1,Nacional,Uruguay,G,699129468
2,Cerro Porteño,Paraguay,G,699129468
3,Colón,Argentina,G,699129468
4,Fortaleza,Brasil,G,699129468
1,Peñarol,Uruguay,H,699129468
2,Colo Colo,Chile,H,699129468
3,Alianza Lima,Perú,H,699129468
4,Talleres,Argentina,H,699129468
