Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,668048683
2,Independiente del Valle,Ecuador,A,668048683
3,Alianza Lima,Perú,A,668048683
4,Talleres,Argentina,A,668048683
1,Flamengo,Brasil,B,668048683
2,Emelec,Ecuador,B,668048683
3,Caracas,Venezuela,B,668048683
4,Estudiantes L.P.,Fase previa,B,668048683
1,Boca Juniors,Argentina,C,668048683
2,Corinthians,Brasil,C,668048683
3,Deportivo Cali,Colombia,C,668048683
4,The Strongest,Fase previa,C,668048683
1,Nacional,Uruguay,D,668048683
2,Vélez,Argentina,D,668048683
3,Bragantino,Brasil,D,668048683
4,América M.G.,Fase previa,D,668048683
1,Peñarol,Uruguay,E,668048683
2,Universidad Católica,Chile,E,668048683
3,Deportivo Táchira,Venezuela,E,668048683
4,Olimpia,Fase previa,E,668048683
1,River Plate,Argentina,F,668048683
2,Cerro Porteño,Paraguay,F,668048683
3,Deportes Tolima,Colombia,F,668048683
4,Fortaleza,Brasil,F,668048683
1,Atlético Mineiro,Brasil,G,668048683
2,Libertad,Paraguay,G,668048683
3,Colón,Argentina,G,668048683
4,Independiente Petrolero,Bolivia,G,668048683
1,Athletico Paranaense,Brasil,H,668048683
2,Colo Colo,Chile,H,668048683
3,Sporting Cristal,Perú,H,668048683
4,Always Ready,Bolivia,H,668048683
