Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9487338014
2,Vélez,Argentina,A,9487338014
3,Deportes Tolima,Colombia,A,9487338014
4,Olimpia,Fase previa,A,9487338014
1,Boca Juniors,Argentina,B,9487338014
2,Independiente del Valle,Ecuador,B,9487338014
3,Deportivo Táchira,Venezuela,B,9487338014
4,Fortaleza,Brasil,B,9487338014
1,Athletico Paranaense,Brasil,C,9487338014
2,Emelec,Ecuador,C,9487338014
3,Colón,Argentina,C,9487338014
4,Always Ready,Bolivia,C,9487338014
1,Flamengo,Brasil,D,9487338014
2,Cerro Porteño,Paraguay,D,9487338014
3,Sporting Cristal,Perú,D,9487338014
4,The Strongest,Fase previa,D,9487338014
1,Atlético Mineiro,Brasil,E,9487338014
2,Libertad,Paraguay,E,9487338014
3,Caracas,Venezuela,E,9487338014
4,Independiente Petrolero,Bolivia,E,9487338014
1,Nacional,Uruguay,F,9487338014
2,Colo Colo,Chile,F,9487338014
3,Bragantino,Brasil,F,9487338014
4,América M.G.,Fase previa,F,9487338014
1,Peñarol,Uruguay,G,9487338014
2,Corinthians,Brasil,G,9487338014
3,Deportivo Cali,Colombia,G,9487338014
4,Talleres,Argentina,G,9487338014
1,River Plate,Argentina,H,9487338014
2,Universidad Católica,Chile,H,9487338014
3,Alianza Lima,Perú,H,9487338014
4,Estudiantes L.P.,Fase previa,H,9487338014
