Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4214584297
2,Libertad,Paraguay,A,4214584297
3,Colón,Argentina,A,4214584297
4,Olimpia,Fase previa,A,4214584297
1,Nacional,Uruguay,B,4214584297
2,Colo Colo,Chile,B,4214584297
3,Alianza Lima,Perú,B,4214584297
4,Fortaleza,Brasil,B,4214584297
1,Flamengo,Brasil,C,4214584297
2,Universidad Católica,Chile,C,4214584297
3,Caracas,Venezuela,C,4214584297
4,Talleres,Argentina,C,4214584297
1,Atlético Mineiro,Brasil,D,4214584297
2,Vélez,Argentina,D,4214584297
3,Deportes Tolima,Colombia,D,4214584297
4,Estudiantes L.P.,Fase previa,D,4214584297
1,Boca Juniors,Argentina,E,4214584297
2,Cerro Porteño,Paraguay,E,4214584297
3,Deportivo Táchira,Venezuela,E,4214584297
4,América M.G.,Fase previa,E,4214584297
1,Peñarol,Uruguay,F,4214584297
2,Corinthians,Brasil,F,4214584297
3,Deportivo Cali,Colombia,F,4214584297
4,Independiente Petrolero,Bolivia,F,4214584297
1,River Plate,Argentina,G,4214584297
2,Emelec,Ecuador,G,4214584297
3,Bragantino,Brasil,G,4214584297
4,Always Ready,Bolivia,G,4214584297
1,Athletico Paranaense,Brasil,H,4214584297
2,Independiente del Valle,Ecuador,H,4214584297
3,Sporting Cristal,Perú,H,4214584297
4,The Strongest,Fase previa,H,4214584297
