Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1875707579
2,Emelec,Ecuador,A,1875707579
3,Colón,Argentina,A,1875707579
4,Olimpia,Fase previa,A,1875707579
1,Boca Juniors,Argentina,B,1875707579
2,Universidad Católica,Chile,B,1875707579
3,Bragantino,Brasil,B,1875707579
4,Always Ready,Bolivia,B,1875707579
1,Athletico Paranaense,Brasil,C,1875707579
2,Colo Colo,Chile,C,1875707579
3,Caracas,Venezuela,C,1875707579
4,Talleres,Argentina,C,1875707579
1,Peñarol,Uruguay,D,1875707579
2,Libertad,Paraguay,D,1875707579
3,Alianza Lima,Perú,D,1875707579
4,América M.G.,Fase previa,D,1875707579
1,Atlético Mineiro,Brasil,E,1875707579
2,Cerro Porteño,Paraguay,E,1875707579
3,Deportes Tolima,Colombia,E,1875707579
4,Estudiantes L.P.,Fase previa,E,1875707579
1,Nacional,Uruguay,F,1875707579
2,Vélez,Argentina,F,1875707579
3,Sporting Cristal,Perú,F,1875707579
4,Fortaleza,Brasil,F,1875707579
1,Flamengo,Brasil,G,1875707579
2,Independiente del Valle,Ecuador,G,1875707579
3,Deportivo Táchira,Venezuela,G,1875707579
4,Independiente Petrolero,Bolivia,G,1875707579
1,River Plate,Argentina,H,1875707579
2,Corinthians,Brasil,H,1875707579
3,Deportivo Cali,Colombia,H,1875707579
4,The Strongest,Fase previa,H,1875707579
