Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1371727688
2,Cerro Porteño,Paraguay,A,1371727688
3,Colón,Argentina,A,1371727688
4,The Strongest,Fase previa,A,1371727688
1,Nacional,Uruguay,B,1371727688
2,Vélez,Argentina,B,1371727688
3,Bragantino,Brasil,B,1371727688
4,América M.G.,Fase previa,B,1371727688
1,River Plate,Argentina,C,1371727688
2,Independiente del Valle,Ecuador,C,1371727688
3,Sporting Cristal,Perú,C,1371727688
4,Fortaleza,Brasil,C,1371727688
1,Peñarol,Uruguay,D,1371727688
2,Corinthians,Brasil,D,1371727688
3,Deportes Tolima,Colombia,D,1371727688
4,Independiente Petrolero,Bolivia,D,1371727688
1,Athletico Paranaense,Brasil,E,1371727688
2,Emelec,Ecuador,E,1371727688
3,Deportivo Cali,Colombia,E,1371727688
4,Talleres,Argentina,E,1371727688
1,Flamengo,Brasil,F,1371727688
2,Colo Colo,Chile,F,1371727688
3,Deportivo Táchira,Venezuela,F,1371727688
4,Always Ready,Bolivia,F,1371727688
1,Boca Juniors,Argentina,G,1371727688
2,Universidad Católica,Chile,G,1371727688
3,Caracas,Venezuela,G,1371727688
4,Estudiantes L.P.,Fase previa,G,1371727688
1,Atlético Mineiro,Brasil,H,1371727688
2,Libertad,Paraguay,H,1371727688
3,Alianza Lima,Perú,H,1371727688
4,Olimpia,Fase previa,H,1371727688
