Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3486257462
2,Colo Colo,Chile,A,3486257462
3,Caracas,Venezuela,A,3486257462
4,Independiente Petrolero,Bolivia,A,3486257462
1,Peñarol,Uruguay,B,3486257462
2,Corinthians,Brasil,B,3486257462
3,Deportivo Cali,Colombia,B,3486257462
4,Always Ready,Bolivia,B,3486257462
1,Flamengo,Brasil,C,3486257462
2,Cerro Porteño,Paraguay,C,3486257462
3,Deportes Tolima,Colombia,C,3486257462
4,The Strongest,Fase previa,C,3486257462
1,Boca Juniors,Argentina,D,3486257462
2,Libertad,Paraguay,D,3486257462
3,Sporting Cristal,Perú,D,3486257462
4,América M.G.,Fase previa,D,3486257462
1,Nacional,Uruguay,E,3486257462
2,Independiente del Valle,Ecuador,E,3486257462
3,Bragantino,Brasil,E,3486257462
4,Talleres,Argentina,E,3486257462
1,Atlético Mineiro,Brasil,F,3486257462
2,Emelec,Ecuador,F,3486257462
3,Colón,Argentina,F,3486257462
4,Estudiantes L.P.,Fase previa,F,3486257462
1,River Plate,Argentina,G,3486257462
2,Universidad Católica,Chile,G,3486257462
3,Deportivo Táchira,Venezuela,G,3486257462
4,Fortaleza,Brasil,G,3486257462
1,Athletico Paranaense,Brasil,H,3486257462
2,Vélez,Argentina,H,3486257462
3,Alianza Lima,Perú,H,3486257462
4,Olimpia,Fase previa,H,3486257462
