Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1801307383
2,Vélez,Argentina,A,1801307383
3,Sporting Cristal,Perú,A,1801307383
4,Independiente Petrolero,Bolivia,A,1801307383
1,Athletico Paranaense,Brasil,B,1801307383
2,Cerro Porteño,Paraguay,B,1801307383
3,Caracas,Venezuela,B,1801307383
4,Talleres,Argentina,B,1801307383
1,Boca Juniors,Argentina,C,1801307383
2,Emelec,Ecuador,C,1801307383
3,Deportivo Táchira,Venezuela,C,1801307383
4,Fortaleza,Brasil,C,1801307383
1,Nacional,Uruguay,D,1801307383
2,Colo Colo,Chile,D,1801307383
3,Bragantino,Brasil,D,1801307383
4,The Strongest,Fase previa,D,1801307383
1,River Plate,Argentina,E,1801307383
2,Libertad,Paraguay,E,1801307383
3,Deportes Tolima,Colombia,E,1801307383
4,América M.G.,Fase previa,E,1801307383
1,Peñarol,Uruguay,F,1801307383
2,Corinthians,Brasil,F,1801307383
3,Alianza Lima,Perú,F,1801307383
4,Olimpia,Fase previa,F,1801307383
1,Atlético Mineiro,Brasil,G,1801307383
2,Universidad Católica,Chile,G,1801307383
3,Deportivo Cali,Colombia,G,1801307383
4,Estudiantes L.P.,Fase previa,G,1801307383
1,Flamengo,Brasil,H,1801307383
2,Independiente del Valle,Ecuador,H,1801307383
3,Colón,Argentina,H,1801307383
4,Always Ready,Bolivia,H,1801307383
