Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4008878531
2,Independiente del Valle,Ecuador,A,4008878531
3,Deportivo Táchira,Venezuela,A,4008878531
4,Olimpia,Fase previa,A,4008878531
1,River Plate,Argentina,B,4008878531
2,Libertad,Paraguay,B,4008878531
3,Deportes Tolima,Colombia,B,4008878531
4,América M.G.,Fase previa,B,4008878531
1,Flamengo,Brasil,C,4008878531
2,Vélez,Argentina,C,4008878531
3,Sporting Cristal,Perú,C,4008878531
4,The Strongest,Fase previa,C,4008878531
1,Athletico Paranaense,Brasil,D,4008878531
2,Emelec,Ecuador,D,4008878531
3,Caracas,Venezuela,D,4008878531
4,Independiente Petrolero,Bolivia,D,4008878531
1,Peñarol,Uruguay,E,4008878531
2,Corinthians,Brasil,E,4008878531
3,Colón,Argentina,E,4008878531
4,Estudiantes L.P.,Fase previa,E,4008878531
1,Boca Juniors,Argentina,F,4008878531
2,Cerro Porteño,Paraguay,F,4008878531
3,Bragantino,Brasil,F,4008878531
4,Always Ready,Bolivia,F,4008878531
1,Atlético Mineiro,Brasil,G,4008878531
2,Universidad Católica,Chile,G,4008878531
3,Alianza Lima,Perú,G,4008878531
4,Talleres,Argentina,G,4008878531
1,Nacional,Uruguay,H,4008878531
2,Colo Colo,Chile,H,4008878531
3,Deportivo Cali,Colombia,H,4008878531
4,Fortaleza,Brasil,H,4008878531
