Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,190373861
2,Cerro Porteño,Paraguay,A,190373861
3,Deportes Tolima,Colombia,A,190373861
4,América M.G.,Fase previa,A,190373861
1,Peñarol,Uruguay,B,190373861
2,Universidad Católica,Chile,B,190373861
3,Colón,Argentina,B,190373861
4,Olimpia,Fase previa,B,190373861
1,Boca Juniors,Argentina,C,190373861
2,Colo Colo,Chile,C,190373861
3,Alianza Lima,Perú,C,190373861
4,Fortaleza,Brasil,C,190373861
1,Flamengo,Brasil,D,190373861
2,Independiente del Valle,Ecuador,D,190373861
3,Deportivo Táchira,Venezuela,D,190373861
4,Talleres,Argentina,D,190373861
1,Atlético Mineiro,Brasil,E,190373861
2,Emelec,Ecuador,E,190373861
3,Caracas,Venezuela,E,190373861
4,Estudiantes L.P.,Fase previa,E,190373861
1,Nacional,Uruguay,F,190373861
2,Corinthians,Brasil,F,190373861
3,Deportivo Cali,Colombia,F,190373861
4,Independiente Petrolero,Bolivia,F,190373861
1,Athletico Paranaense,Brasil,G,190373861
2,Vélez,Argentina,G,190373861
3,Sporting Cristal,Perú,G,190373861
4,The Strongest,Fase previa,G,190373861
1,River Plate,Argentina,H,190373861
2,Libertad,Paraguay,H,190373861
3,Bragantino,Brasil,H,190373861
4,Always Ready,Bolivia,H,190373861
