Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6954690295
2,Emelec,Ecuador,A,6954690295
3,Deportivo Cali,Colombia,A,6954690295
4,The Strongest,Fase previa,A,6954690295
1,Athletico Paranaense,Brasil,B,6954690295
2,Universidad Católica,Chile,B,6954690295
3,Deportivo Táchira,Venezuela,B,6954690295
4,Independiente Petrolero,Bolivia,B,6954690295
1,Peñarol,Uruguay,C,6954690295
2,Independiente del Valle,Ecuador,C,6954690295
3,Caracas,Venezuela,C,6954690295
4,Talleres,Argentina,C,6954690295
1,Flamengo,Brasil,D,6954690295
2,Colo Colo,Chile,D,6954690295
3,Sporting Cristal,Perú,D,6954690295
4,Always Ready,Bolivia,D,6954690295
1,Atlético Mineiro,Brasil,E,6954690295
2,Vélez,Argentina,E,6954690295
3,Deportes Tolima,Colombia,E,6954690295
4,Estudiantes L.P.,Fase previa,E,6954690295
1,River Plate,Argentina,F,6954690295
2,Corinthians,Brasil,F,6954690295
3,Alianza Lima,Perú,F,6954690295
4,Olimpia,Fase previa,F,6954690295
1,Boca Juniors,Argentina,G,6954690295
2,Cerro Porteño,Paraguay,G,6954690295
3,Bragantino,Brasil,G,6954690295
4,América M.G.,Fase previa,G,6954690295
1,Nacional,Uruguay,H,6954690295
2,Libertad,Paraguay,H,6954690295
3,Colón,Argentina,H,6954690295
4,Fortaleza,Brasil,H,6954690295
