Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8398905882
2,Vélez,Argentina,A,8398905882
3,Caracas,Venezuela,A,8398905882
4,Estudiantes L.P.,Fase previa,A,8398905882
1,Nacional,Uruguay,B,8398905882
2,Colo Colo,Chile,B,8398905882
3,Alianza Lima,Perú,B,8398905882
4,Talleres,Argentina,B,8398905882
1,Athletico Paranaense,Brasil,C,8398905882
2,Libertad,Paraguay,C,8398905882
3,Colón,Argentina,C,8398905882
4,Independiente Petrolero,Bolivia,C,8398905882
1,Flamengo,Brasil,D,8398905882
2,Universidad Católica,Chile,D,8398905882
3,Sporting Cristal,Perú,D,8398905882
4,Olimpia,Fase previa,D,8398905882
1,Peñarol,Uruguay,E,8398905882
2,Corinthians,Brasil,E,8398905882
3,Deportes Tolima,Colombia,E,8398905882
4,The Strongest,Fase previa,E,8398905882
1,Boca Juniors,Argentina,F,8398905882
2,Emelec,Ecuador,F,8398905882
3,Bragantino,Brasil,F,8398905882
4,Always Ready,Bolivia,F,8398905882
1,River Plate,Argentina,G,8398905882
2,Cerro Porteño,Paraguay,G,8398905882
3,Deportivo Táchira,Venezuela,G,8398905882
4,Fortaleza,Brasil,G,8398905882
1,Atlético Mineiro,Brasil,H,8398905882
2,Independiente del Valle,Ecuador,H,8398905882
3,Deportivo Cali,Colombia,H,8398905882
4,América M.G.,Fase previa,H,8398905882
