Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1874111447
2,Independiente del Valle,Ecuador,A,1874111447
3,Deportivo Cali,Colombia,A,1874111447
4,América M.G.,Fase previa,A,1874111447
1,Nacional,Uruguay,B,1874111447
2,Libertad,Paraguay,B,1874111447
3,Bragantino,Brasil,B,1874111447
4,Olimpia,Fase previa,B,1874111447
1,River Plate,Argentina,C,1874111447
2,Colo Colo,Chile,C,1874111447
3,Caracas,Venezuela,C,1874111447
4,Always Ready,Bolivia,C,1874111447
1,Athletico Paranaense,Brasil,D,1874111447
2,Vélez,Argentina,D,1874111447
3,Deportes Tolima,Colombia,D,1874111447
4,Estudiantes L.P.,Fase previa,D,1874111447
1,Atlético Mineiro,Brasil,E,1874111447
2,Emelec,Ecuador,E,1874111447
3,Alianza Lima,Perú,E,1874111447
4,Independiente Petrolero,Bolivia,E,1874111447
1,Flamengo,Brasil,F,1874111447
2,Cerro Porteño,Paraguay,F,1874111447
3,Deportivo Táchira,Venezuela,F,1874111447
4,Talleres,Argentina,F,1874111447
1,Boca Juniors,Argentina,G,1874111447
2,Corinthians,Brasil,G,1874111447
3,Sporting Cristal,Perú,G,1874111447
4,The Strongest,Fase previa,G,1874111447
1,Peñarol,Uruguay,H,1874111447
2,Universidad Católica,Chile,H,1874111447
3,Colón,Argentina,H,1874111447
4,Fortaleza,Brasil,H,1874111447
