Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3523865038
2,Colo Colo,Chile,A,3523865038
3,Sporting Cristal,Perú,A,3523865038
4,América M.G.,Fase previa,A,3523865038
1,Athletico Paranaense,Brasil,B,3523865038
2,Emelec,Ecuador,B,3523865038
3,Alianza Lima,Perú,B,3523865038
4,Talleres,Argentina,B,3523865038
1,Peñarol,Uruguay,C,3523865038
2,Vélez,Argentina,C,3523865038
3,Deportivo Cali,Colombia,C,3523865038
4,Fortaleza,Brasil,C,3523865038
1,Atlético Mineiro,Brasil,D,3523865038
2,Libertad,Paraguay,D,3523865038
3,Deportivo Táchira,Venezuela,D,3523865038
4,Always Ready,Bolivia,D,3523865038
1,River Plate,Argentina,E,3523865038
2,Universidad Católica,Chile,E,3523865038
3,Bragantino,Brasil,E,3523865038
4,Estudiantes L.P.,Fase previa,E,3523865038
1,Boca Juniors,Argentina,F,3523865038
2,Corinthians,Brasil,F,3523865038
3,Deportes Tolima,Colombia,F,3523865038
4,Independiente Petrolero,Bolivia,F,3523865038
1,Nacional,Uruguay,G,3523865038
2,Independiente del Valle,Ecuador,G,3523865038
3,Colón,Argentina,G,3523865038
4,The Strongest,Fase previa,G,3523865038
1,Flamengo,Brasil,H,3523865038
2,Cerro Porteño,Paraguay,H,3523865038
3,Caracas,Venezuela,H,3523865038
4,Olimpia,Fase previa,H,3523865038
