Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7011642578
2,Colo Colo,Chile,A,7011642578
3,Sporting Cristal,Perú,A,7011642578
4,Estudiantes L.P.,Fase previa,A,7011642578
1,Nacional,Uruguay,B,7011642578
2,Vélez,Argentina,B,7011642578
3,Deportivo Táchira,Venezuela,B,7011642578
4,América M.G.,Fase previa,B,7011642578
1,River Plate,Argentina,C,7011642578
2,Corinthians,Brasil,C,7011642578
3,Alianza Lima,Perú,C,7011642578
4,Always Ready,Bolivia,C,7011642578
1,Athletico Paranaense,Brasil,D,7011642578
2,Libertad,Paraguay,D,7011642578
3,Colón,Argentina,D,7011642578
4,Independiente Petrolero,Bolivia,D,7011642578
1,Flamengo,Brasil,E,7011642578
2,Cerro Porteño,Paraguay,E,7011642578
3,Deportes Tolima,Colombia,E,7011642578
4,Talleres,Argentina,E,7011642578
1,Boca Juniors,Argentina,F,7011642578
2,Independiente del Valle,Ecuador,F,7011642578
3,Bragantino,Brasil,F,7011642578
4,The Strongest,Fase previa,F,7011642578
1,Atlético Mineiro,Brasil,G,7011642578
2,Universidad Católica,Chile,G,7011642578
3,Caracas,Venezuela,G,7011642578
4,Olimpia,Fase previa,G,7011642578
1,Peñarol,Uruguay,H,7011642578
2,Emelec,Ecuador,H,7011642578
3,Deportivo Cali,Colombia,H,7011642578
4,Fortaleza,Brasil,H,7011642578
