Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3083288375
2,Libertad,Paraguay,A,3083288375
3,Alianza Lima,Perú,A,3083288375
4,The Strongest,Fase previa,A,3083288375
1,Peñarol,Uruguay,B,3083288375
2,Corinthians,Brasil,B,3083288375
3,Caracas,Venezuela,B,3083288375
4,Talleres,Argentina,B,3083288375
1,Boca Juniors,Argentina,C,3083288375
2,Colo Colo,Chile,C,3083288375
3,Deportivo Táchira,Venezuela,C,3083288375
4,Independiente Petrolero,Bolivia,C,3083288375
1,Nacional,Uruguay,D,3083288375
2,Emelec,Ecuador,D,3083288375
3,Sporting Cristal,Perú,D,3083288375
4,Fortaleza,Brasil,D,3083288375
1,Atlético Mineiro,Brasil,E,3083288375
2,Vélez,Argentina,E,3083288375
3,Deportes Tolima,Colombia,E,3083288375
4,América M.G.,Fase previa,E,3083288375
1,Flamengo,Brasil,F,3083288375
2,Independiente del Valle,Ecuador,F,3083288375
3,Deportivo Cali,Colombia,F,3083288375
4,Estudiantes L.P.,Fase previa,F,3083288375
1,River Plate,Argentina,G,3083288375
2,Universidad Católica,Chile,G,3083288375
3,Bragantino,Brasil,G,3083288375
4,Olimpia,Fase previa,G,3083288375
1,Athletico Paranaense,Brasil,H,3083288375
2,Cerro Porteño,Paraguay,H,3083288375
3,Colón,Argentina,H,3083288375
4,Always Ready,Bolivia,H,3083288375
