Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,626910290
2,Independiente del Valle,Ecuador,A,626910290
3,Alianza Lima,Perú,A,626910290
4,Independiente Petrolero,Bolivia,A,626910290
1,Atlético Mineiro,Brasil,B,626910290
2,Vélez,Argentina,B,626910290
3,Sporting Cristal,Perú,B,626910290
4,The Strongest,Fase previa,B,626910290
1,River Plate,Argentina,C,626910290
2,Corinthians,Brasil,C,626910290
3,Deportivo Táchira,Venezuela,C,626910290
4,América M.G.,Fase previa,C,626910290
1,Athletico Paranaense,Brasil,D,626910290
2,Colo Colo,Chile,D,626910290
3,Deportes Tolima,Colombia,D,626910290
4,Talleres,Argentina,D,626910290
1,Nacional,Uruguay,E,626910290
2,Universidad Católica,Chile,E,626910290
3,Colón,Argentina,E,626910290
4,Fortaleza,Brasil,E,626910290
1,Peñarol,Uruguay,F,626910290
2,Cerro Porteño,Paraguay,F,626910290
3,Bragantino,Brasil,F,626910290
4,Estudiantes L.P.,Fase previa,F,626910290
1,Flamengo,Brasil,G,626910290
2,Emelec,Ecuador,G,626910290
3,Deportivo Cali,Colombia,G,626910290
4,Always Ready,Bolivia,G,626910290
1,Boca Juniors,Argentina,H,626910290
2,Libertad,Paraguay,H,626910290
3,Caracas,Venezuela,H,626910290
4,Olimpia,Fase previa,H,626910290
