Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2754019690
2,Independiente del Valle,Ecuador,A,2754019690
3,Colón,Argentina,A,2754019690
4,América M.G.,Fase previa,A,2754019690
1,Atlético Mineiro,Brasil,B,2754019690
2,Universidad Católica,Chile,B,2754019690
3,Sporting Cristal,Perú,B,2754019690
4,The Strongest,Fase previa,B,2754019690
1,Flamengo,Brasil,C,2754019690
2,Colo Colo,Chile,C,2754019690
3,Deportivo Táchira,Venezuela,C,2754019690
4,Estudiantes L.P.,Fase previa,C,2754019690
1,Athletico Paranaense,Brasil,D,2754019690
2,Libertad,Paraguay,D,2754019690
3,Deportivo Cali,Colombia,D,2754019690
4,Olimpia,Fase previa,D,2754019690
1,River Plate,Argentina,E,2754019690
2,Corinthians,Brasil,E,2754019690
3,Deportes Tolima,Colombia,E,2754019690
4,Independiente Petrolero,Bolivia,E,2754019690
1,Boca Juniors,Argentina,F,2754019690
2,Cerro Porteño,Paraguay,F,2754019690
3,Alianza Lima,Perú,F,2754019690
4,Always Ready,Bolivia,F,2754019690
1,Nacional,Uruguay,G,2754019690
2,Vélez,Argentina,G,2754019690
3,Caracas,Venezuela,G,2754019690
4,Fortaleza,Brasil,G,2754019690
1,Peñarol,Uruguay,H,2754019690
2,Emelec,Ecuador,H,2754019690
3,Bragantino,Brasil,H,2754019690
4,Talleres,Argentina,H,2754019690
