Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8839328692
2,Vélez,Argentina,A,8839328692
3,Sporting Cristal,Perú,A,8839328692
4,Always Ready,Bolivia,A,8839328692
1,Atlético Mineiro,Brasil,B,8839328692
2,Colo Colo,Chile,B,8839328692
3,Colón,Argentina,B,8839328692
4,Olimpia,Fase previa,B,8839328692
1,River Plate,Argentina,C,8839328692
2,Emelec,Ecuador,C,8839328692
3,Deportivo Cali,Colombia,C,8839328692
4,Estudiantes L.P.,Fase previa,C,8839328692
1,Boca Juniors,Argentina,D,8839328692
2,Cerro Porteño,Paraguay,D,8839328692
3,Deportes Tolima,Colombia,D,8839328692
4,Fortaleza,Brasil,D,8839328692
1,Athletico Paranaense,Brasil,E,8839328692
2,Libertad,Paraguay,E,8839328692
3,Deportivo Táchira,Venezuela,E,8839328692
4,América M.G.,Fase previa,E,8839328692
1,Flamengo,Brasil,F,8839328692
2,Independiente del Valle,Ecuador,F,8839328692
3,Caracas,Venezuela,F,8839328692
4,The Strongest,Fase previa,F,8839328692
1,Peñarol,Uruguay,G,8839328692
2,Corinthians,Brasil,G,8839328692
3,Alianza Lima,Perú,G,8839328692
4,Independiente Petrolero,Bolivia,G,8839328692
1,Nacional,Uruguay,H,8839328692
2,Universidad Católica,Chile,H,8839328692
3,Bragantino,Brasil,H,8839328692
4,Talleres,Argentina,H,8839328692
