Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7664265367
2,Emelec,Ecuador,A,7664265367
3,Deportivo Táchira,Venezuela,A,7664265367
4,The Strongest,Fase previa,A,7664265367
1,Boca Juniors,Argentina,B,7664265367
2,Independiente del Valle,Ecuador,B,7664265367
3,Alianza Lima,Perú,B,7664265367
4,América M.G.,Fase previa,B,7664265367
1,Athletico Paranaense,Brasil,C,7664265367
2,Cerro Porteño,Paraguay,C,7664265367
3,Caracas,Venezuela,C,7664265367
4,Independiente Petrolero,Bolivia,C,7664265367
1,Peñarol,Uruguay,D,7664265367
2,Corinthians,Brasil,D,7664265367
3,Deportivo Cali,Colombia,D,7664265367
4,Talleres,Argentina,D,7664265367
1,Flamengo,Brasil,E,7664265367
2,Universidad Católica,Chile,E,7664265367
3,Sporting Cristal,Perú,E,7664265367
4,Always Ready,Bolivia,E,7664265367
1,Nacional,Uruguay,F,7664265367
2,Colo Colo,Chile,F,7664265367
3,Colón,Argentina,F,7664265367
4,Fortaleza,Brasil,F,7664265367
1,Atlético Mineiro,Brasil,G,7664265367
2,Vélez,Argentina,G,7664265367
3,Deportes Tolima,Colombia,G,7664265367
4,Estudiantes L.P.,Fase previa,G,7664265367
1,River Plate,Argentina,H,7664265367
2,Libertad,Paraguay,H,7664265367
3,Bragantino,Brasil,H,7664265367
4,Olimpia,Fase previa,H,7664265367
