Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,59739931
2,Vélez,Argentina,A,59739931
3,Alianza Lima,Perú,A,59739931
4,Olimpia,Fase previa,A,59739931
1,Flamengo,Brasil,B,59739931
2,Colo Colo,Chile,B,59739931
3,Deportivo Táchira,Venezuela,B,59739931
4,Independiente Petrolero,Bolivia,B,59739931
1,Athletico Paranaense,Brasil,C,59739931
2,Emelec,Ecuador,C,59739931
3,Deportivo Cali,Colombia,C,59739931
4,América M.G.,Fase previa,C,59739931
1,River Plate,Argentina,D,59739931
2,Corinthians,Brasil,D,59739931
3,Deportes Tolima,Colombia,D,59739931
4,The Strongest,Fase previa,D,59739931
1,Atlético Mineiro,Brasil,E,59739931
2,Universidad Católica,Chile,E,59739931
3,Colón,Argentina,E,59739931
4,Always Ready,Bolivia,E,59739931
1,Peñarol,Uruguay,F,59739931
2,Cerro Porteño,Paraguay,F,59739931
3,Bragantino,Brasil,F,59739931
4,Talleres,Argentina,F,59739931
1,Boca Juniors,Argentina,G,59739931
2,Libertad,Paraguay,G,59739931
3,Sporting Cristal,Perú,G,59739931
4,Fortaleza,Brasil,G,59739931
1,Nacional,Uruguay,H,59739931
2,Independiente del Valle,Ecuador,H,59739931
3,Caracas,Venezuela,H,59739931
4,Estudiantes L.P.,Fase previa,H,59739931
