Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3414979820
2,Independiente del Valle,Ecuador,A,3414979820
3,Deportes Tolima,Colombia,A,3414979820
4,Estudiantes L.P.,Fase previa,A,3414979820
1,River Plate,Argentina,B,3414979820
2,Libertad,Paraguay,B,3414979820
3,Deportivo Táchira,Venezuela,B,3414979820
4,América M.G.,Fase previa,B,3414979820
1,Boca Juniors,Argentina,C,3414979820
2,Cerro Porteño,Paraguay,C,3414979820
3,Caracas,Venezuela,C,3414979820
4,Fortaleza,Brasil,C,3414979820
1,Nacional,Uruguay,D,3414979820
2,Universidad Católica,Chile,D,3414979820
3,Bragantino,Brasil,D,3414979820
4,Always Ready,Bolivia,D,3414979820
1,Atlético Mineiro,Brasil,E,3414979820
2,Colo Colo,Chile,E,3414979820
3,Sporting Cristal,Perú,E,3414979820
4,Olimpia,Fase previa,E,3414979820
1,Flamengo,Brasil,F,3414979820
2,Vélez,Argentina,F,3414979820
3,Alianza Lima,Perú,F,3414979820
4,Independiente Petrolero,Bolivia,F,3414979820
1,Peñarol,Uruguay,G,3414979820
2,Corinthians,Brasil,G,3414979820
3,Deportivo Cali,Colombia,G,3414979820
4,Talleres,Argentina,G,3414979820
1,Athletico Paranaense,Brasil,H,3414979820
2,Emelec,Ecuador,H,3414979820
3,Colón,Argentina,H,3414979820
4,The Strongest,Fase previa,H,3414979820
