Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5128977920
2,Libertad,Paraguay,A,5128977920
3,Sporting Cristal,Perú,A,5128977920
4,Olimpia,Fase previa,A,5128977920
1,River Plate,Argentina,B,5128977920
2,Emelec,Ecuador,B,5128977920
3,Bragantino,Brasil,B,5128977920
4,Always Ready,Bolivia,B,5128977920
1,Boca Juniors,Argentina,C,5128977920
2,Universidad Católica,Chile,C,5128977920
3,Deportivo Cali,Colombia,C,5128977920
4,Fortaleza,Brasil,C,5128977920
1,Atlético Mineiro,Brasil,D,5128977920
2,Colo Colo,Chile,D,5128977920
3,Colón,Argentina,D,5128977920
4,The Strongest,Fase previa,D,5128977920
1,Athletico Paranaense,Brasil,E,5128977920
2,Cerro Porteño,Paraguay,E,5128977920
3,Deportivo Táchira,Venezuela,E,5128977920
4,Talleres,Argentina,E,5128977920
1,Peñarol,Uruguay,F,5128977920
2,Corinthians,Brasil,F,5128977920
3,Caracas,Venezuela,F,5128977920
4,América M.G.,Fase previa,F,5128977920
1,Flamengo,Brasil,G,5128977920
2,Vélez,Argentina,G,5128977920
3,Deportes Tolima,Colombia,G,5128977920
4,Independiente Petrolero,Bolivia,G,5128977920
1,Nacional,Uruguay,H,5128977920
2,Independiente del Valle,Ecuador,H,5128977920
3,Alianza Lima,Perú,H,5128977920
4,Estudiantes L.P.,Fase previa,H,5128977920
