Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,945815471
2,Colo Colo,Chile,A,945815471
3,Deportivo Táchira,Venezuela,A,945815471
4,Talleres,Argentina,A,945815471
1,Nacional,Uruguay,B,945815471
2,Universidad Católica,Chile,B,945815471
3,Sporting Cristal,Perú,B,945815471
4,Always Ready,Bolivia,B,945815471
1,Atlético Mineiro,Brasil,C,945815471
2,Libertad,Paraguay,C,945815471
3,Deportivo Cali,Colombia,C,945815471
4,The Strongest,Fase previa,C,945815471
1,Athletico Paranaense,Brasil,D,945815471
2,Cerro Porteño,Paraguay,D,945815471
3,Colón,Argentina,D,945815471
4,Olimpia,Fase previa,D,945815471
1,Boca Juniors,Argentina,E,945815471
2,Emelec,Ecuador,E,945815471
3,Alianza Lima,Perú,E,945815471
4,Fortaleza,Brasil,E,945815471
1,Flamengo,Brasil,F,945815471
2,Independiente del Valle,Ecuador,F,945815471
3,Caracas,Venezuela,F,945815471
4,América M.G.,Fase previa,F,945815471
1,River Plate,Argentina,G,945815471
2,Corinthians,Brasil,G,945815471
3,Deportes Tolima,Colombia,G,945815471
4,Estudiantes L.P.,Fase previa,G,945815471
1,Peñarol,Uruguay,H,945815471
2,Vélez,Argentina,H,945815471
3,Bragantino,Brasil,H,945815471
4,Independiente Petrolero,Bolivia,H,945815471
