Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9728267874
2,Libertad,Paraguay,A,9728267874
3,Sporting Cristal,Perú,A,9728267874
4,América M.G.,Fase previa,A,9728267874
1,Peñarol,Uruguay,B,9728267874
2,Universidad Católica,Chile,B,9728267874
3,Bragantino,Brasil,B,9728267874
4,Estudiantes L.P.,Fase previa,B,9728267874
1,Athletico Paranaense,Brasil,C,9728267874
2,Cerro Porteño,Paraguay,C,9728267874
3,Alianza Lima,Perú,C,9728267874
4,Talleres,Argentina,C,9728267874
1,Atlético Mineiro,Brasil,D,9728267874
2,Vélez,Argentina,D,9728267874
3,Deportivo Cali,Colombia,D,9728267874
4,Independiente Petrolero,Bolivia,D,9728267874
1,Boca Juniors,Argentina,E,9728267874
2,Corinthians,Brasil,E,9728267874
3,Deportivo Táchira,Venezuela,E,9728267874
4,Olimpia,Fase previa,E,9728267874
1,Nacional,Uruguay,F,9728267874
2,Independiente del Valle,Ecuador,F,9728267874
3,Colón,Argentina,F,9728267874
4,Fortaleza,Brasil,F,9728267874
1,River Plate,Argentina,G,9728267874
2,Colo Colo,Chile,G,9728267874
3,Deportes Tolima,Colombia,G,9728267874
4,Always Ready,Bolivia,G,9728267874
1,Flamengo,Brasil,H,9728267874
2,Emelec,Ecuador,H,9728267874
3,Caracas,Venezuela,H,9728267874
4,The Strongest,Fase previa,H,9728267874
