Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2567674887
2,Emelec,Ecuador,A,2567674887
3,Caracas,Venezuela,A,2567674887
4,The Strongest,Fase previa,A,2567674887
1,Peñarol,Uruguay,B,2567674887
2,Colo Colo,Chile,B,2567674887
3,Sporting Cristal,Perú,B,2567674887
4,Fortaleza,Brasil,B,2567674887
1,River Plate,Argentina,C,2567674887
2,Corinthians,Brasil,C,2567674887
3,Deportes Tolima,Colombia,C,2567674887
4,Always Ready,Bolivia,C,2567674887
1,Flamengo,Brasil,D,2567674887
2,Vélez,Argentina,D,2567674887
3,Deportivo Cali,Colombia,D,2567674887
4,América M.G.,Fase previa,D,2567674887
1,Nacional,Uruguay,E,2567674887
2,Cerro Porteño,Paraguay,E,2567674887
3,Bragantino,Brasil,E,2567674887
4,Talleres,Argentina,E,2567674887
1,Atlético Mineiro,Brasil,F,2567674887
2,Libertad,Paraguay,F,2567674887
3,Alianza Lima,Perú,F,2567674887
4,Olimpia,Fase previa,F,2567674887
1,Boca Juniors,Argentina,G,2567674887
2,Independiente del Valle,Ecuador,G,2567674887
3,Deportivo Táchira,Venezuela,G,2567674887
4,Estudiantes L.P.,Fase previa,G,2567674887
1,Athletico Paranaense,Brasil,H,2567674887
2,Universidad Católica,Chile,H,2567674887
3,Colón,Argentina,H,2567674887
4,Independiente Petrolero,Bolivia,H,2567674887
