Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1709425939
2,Independiente del Valle,Ecuador,A,1709425939
3,Alianza Lima,Perú,A,1709425939
4,América M.G.,Fase previa,A,1709425939
1,Atlético Mineiro,Brasil,B,1709425939
2,Vélez,Argentina,B,1709425939
3,Deportivo Táchira,Venezuela,B,1709425939
4,The Strongest,Fase previa,B,1709425939
1,Boca Juniors,Argentina,C,1709425939
2,Colo Colo,Chile,C,1709425939
3,Caracas,Venezuela,C,1709425939
4,Independiente Petrolero,Bolivia,C,1709425939
1,Peñarol,Uruguay,D,1709425939
2,Corinthians,Brasil,D,1709425939
3,Deportes Tolima,Colombia,D,1709425939
4,Estudiantes L.P.,Fase previa,D,1709425939
1,Athletico Paranaense,Brasil,E,1709425939
2,Cerro Porteño,Paraguay,E,1709425939
3,Deportivo Cali,Colombia,E,1709425939
4,Olimpia,Fase previa,E,1709425939
1,Nacional,Uruguay,F,1709425939
2,Libertad,Paraguay,F,1709425939
3,Bragantino,Brasil,F,1709425939
4,Talleres,Argentina,F,1709425939
1,Flamengo,Brasil,G,1709425939
2,Universidad Católica,Chile,G,1709425939
3,Colón,Argentina,G,1709425939
4,Always Ready,Bolivia,G,1709425939
1,River Plate,Argentina,H,1709425939
2,Emelec,Ecuador,H,1709425939
3,Sporting Cristal,Perú,H,1709425939
4,Fortaleza,Brasil,H,1709425939
