Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7184770805
2,Emelec,Ecuador,A,7184770805
3,Alianza Lima,Perú,A,7184770805
4,Estudiantes L.P.,Fase previa,A,7184770805
1,Flamengo,Brasil,B,7184770805
2,Vélez,Argentina,B,7184770805
3,Deportivo Táchira,Venezuela,B,7184770805
4,América M.G.,Fase previa,B,7184770805
1,Boca Juniors,Argentina,C,7184770805
2,Corinthians,Brasil,C,7184770805
3,Deportivo Cali,Colombia,C,7184770805
4,Olimpia,Fase previa,C,7184770805
1,River Plate,Argentina,D,7184770805
2,Libertad,Paraguay,D,7184770805
3,Sporting Cristal,Perú,D,7184770805
4,Fortaleza,Brasil,D,7184770805
1,Peñarol,Uruguay,E,7184770805
2,Universidad Católica,Chile,E,7184770805
3,Colón,Argentina,E,7184770805
4,Independiente Petrolero,Bolivia,E,7184770805
1,Athletico Paranaense,Brasil,F,7184770805
2,Cerro Porteño,Paraguay,F,7184770805
3,Caracas,Venezuela,F,7184770805
4,Talleres,Argentina,F,7184770805
1,Atlético Mineiro,Brasil,G,7184770805
2,Colo Colo,Chile,G,7184770805
3,Deportes Tolima,Colombia,G,7184770805
4,The Strongest,Fase previa,G,7184770805
1,Nacional,Uruguay,H,7184770805
2,Independiente del Valle,Ecuador,H,7184770805
3,Bragantino,Brasil,H,7184770805
4,Always Ready,Bolivia,H,7184770805
