Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5694539074
2,Universidad Católica,Chile,A,5694539074
3,Colón,Argentina,A,5694539074
4,The Strongest,Fase previa,A,5694539074
1,Atlético Mineiro,Brasil,B,5694539074
2,Colo Colo,Chile,B,5694539074
3,Deportivo Táchira,Venezuela,B,5694539074
4,América M.G.,Fase previa,B,5694539074
1,Boca Juniors,Argentina,C,5694539074
2,Independiente del Valle,Ecuador,C,5694539074
3,Alianza Lima,Perú,C,5694539074
4,Fortaleza,Brasil,C,5694539074
1,Athletico Paranaense,Brasil,D,5694539074
2,Emelec,Ecuador,D,5694539074
3,Caracas,Venezuela,D,5694539074
4,Talleres,Argentina,D,5694539074
1,Peñarol,Uruguay,E,5694539074
2,Corinthians,Brasil,E,5694539074
3,Deportes Tolima,Colombia,E,5694539074
4,Always Ready,Bolivia,E,5694539074
1,River Plate,Argentina,F,5694539074
2,Cerro Porteño,Paraguay,F,5694539074
3,Deportivo Cali,Colombia,F,5694539074
4,Olimpia,Fase previa,F,5694539074
1,Flamengo,Brasil,G,5694539074
2,Vélez,Argentina,G,5694539074
3,Sporting Cristal,Perú,G,5694539074
4,Estudiantes L.P.,Fase previa,G,5694539074
1,Nacional,Uruguay,H,5694539074
2,Libertad,Paraguay,H,5694539074
3,Bragantino,Brasil,H,5694539074
4,Independiente Petrolero,Bolivia,H,5694539074
