Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8277386449
2,Cerro Porteño,Paraguay,A,8277386449
3,Sporting Cristal,Perú,A,8277386449
4,Independiente Petrolero,Bolivia,A,8277386449
1,Nacional,Uruguay,B,8277386449
2,Corinthians,Brasil,B,8277386449
3,Alianza Lima,Perú,B,8277386449
4,América M.G.,Fase previa,B,8277386449
1,Atlético Mineiro,Brasil,C,8277386449
2,Universidad Católica,Chile,C,8277386449
3,Deportivo Cali,Colombia,C,8277386449
4,Talleres,Argentina,C,8277386449
1,Athletico Paranaense,Brasil,D,8277386449
2,Emelec,Ecuador,D,8277386449
3,Colón,Argentina,D,8277386449
4,Olimpia,Fase previa,D,8277386449
1,Peñarol,Uruguay,E,8277386449
2,Colo Colo,Chile,E,8277386449
3,Bragantino,Brasil,E,8277386449
4,Always Ready,Bolivia,E,8277386449
1,Boca Juniors,Argentina,F,8277386449
2,Libertad,Paraguay,F,8277386449
3,Caracas,Venezuela,F,8277386449
4,The Strongest,Fase previa,F,8277386449
1,Flamengo,Brasil,G,8277386449
2,Vélez,Argentina,G,8277386449
3,Deportivo Táchira,Venezuela,G,8277386449
4,Estudiantes L.P.,Fase previa,G,8277386449
1,River Plate,Argentina,H,8277386449
2,Independiente del Valle,Ecuador,H,8277386449
3,Deportes Tolima,Colombia,H,8277386449
4,Fortaleza,Brasil,H,8277386449
