Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4922214600
2,Vélez,Argentina,A,4922214600
3,Deportivo Cali,Colombia,A,4922214600
4,The Strongest,Fase previa,A,4922214600
1,Nacional,Uruguay,B,4922214600
2,Corinthians,Brasil,B,4922214600
3,Deportivo Táchira,Venezuela,B,4922214600
4,Talleres,Argentina,B,4922214600
1,Boca Juniors,Argentina,C,4922214600
2,Cerro Porteño,Paraguay,C,4922214600
3,Alianza Lima,Perú,C,4922214600
4,América M.G.,Fase previa,C,4922214600
1,River Plate,Argentina,D,4922214600
2,Colo Colo,Chile,D,4922214600
3,Sporting Cristal,Perú,D,4922214600
4,Fortaleza,Brasil,D,4922214600
1,Peñarol,Uruguay,E,4922214600
2,Universidad Católica,Chile,E,4922214600
3,Bragantino,Brasil,E,4922214600
4,Olimpia,Fase previa,E,4922214600
1,Flamengo,Brasil,F,4922214600
2,Emelec,Ecuador,F,4922214600
3,Colón,Argentina,F,4922214600
4,Always Ready,Bolivia,F,4922214600
1,Atlético Mineiro,Brasil,G,4922214600
2,Libertad,Paraguay,G,4922214600
3,Caracas,Venezuela,G,4922214600
4,Independiente Petrolero,Bolivia,G,4922214600
1,Athletico Paranaense,Brasil,H,4922214600
2,Independiente del Valle,Ecuador,H,4922214600
3,Deportes Tolima,Colombia,H,4922214600
4,Estudiantes L.P.,Fase previa,H,4922214600
